scenarios,1
seeds per scenario,20
notes,wifin_alg_mob. 4-100-4
arg_list[0],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 1, 'csvFileName': './scratch/testfile_2020-05-28_19:42:48.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
arg_list[9],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 10, 'csvFileName': './scratch/testfile_2020-05-28_19:42:48.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
init_channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,2
159,40,800,7,20
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,1,2
159,40,800,7,20
20,18.2557,7.78017,15285,15050,6.11655
27,13.8647,4.89741,20635,20272,6.67487
39,6.95999,3.11537,29806,29340,7.4516
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,5
159,40,800,8,20
83,17.0581,6.07312,70482,68877,5.25474
81,8.24016,2.0678,68784,67951,3.89924
100,5.75627,1.68899,84918,83695,9.15841
97,16.806,9.34362,82370,80838,8.08482
37,7.07937,1.10855,31,28,7.38404
35,8.56902,0.285393,29,22,11.1593
32,9.46368,4.70477,27,26,8.08813
33,18.1367,2.99778,28,27,11.3126
38,11.963,0.308675,32,30,8.41492
33,1.21187,5.67567,28,26,13.998
36,17.7905,4.92051,30,30,9.93162
34,16.8094,0.54334,28,25,9.69867
45,9.23427,2.39235,38,34,6.70299
34,17.5859,2.84899,28,25,10.3554
33,18.1242,1.16408,28,0,-nan
35,3.55869,7.21514,29,21,12.3181
41,14.0438,6.34961,34,30,8.11739
41,3.31971,8.47036,34,30,7.36977
47,9.79717,8.11252,39,30,7.85234
30,0.782549,1.48247,25,23,19.0493
38,3.2676,0.984485,32,30,7.93968
47,6.91404,6.64042,39,30,6.24054
31,10.4252,7.74209,26,24,8.70728
46,10.0218,0.514927,39,36,6.66991
39,13.3762,9.2671,33,0,-nan
33,6.75393,7.89515,28,26,10.7462
48,1.98235,0.692298,40,38,8.54543
31,13.5499,8.88399,26,24,9.01776
34,5.0436,6.4757,28,25,11.6341
30,11.9314,3.22325,25,24,16.89
42,18.1327,8.11265,35,33,12.608
38,0.12521,3.80886,32,29,8.30904
30,4.38181,2.72967,25,22,18.747
45,17.6168,2.29253,38,35,9.3614
34,18.9619,6.59667,28,26,12.5653
37,6.60171,8.69852,31,29,6.89934
46,9.82353,7.79294,39,36,7.79267
37,17.0962,5.04838,31,29,7.10186
31,0.363644,0.291245,26,25,9.30174
46,9.62116,0.0124954,39,37,5.80413
50,13.1001,0.372324,42,38,4.7347
45,2.2269,2.27976,38,35,9.5659
38,16.5147,1.28807,32,30,7.94854
44,3.87226,4.38945,37,33,8.60125
41,17.026,0.969336,34,30,6.93239
31,19.0548,4.80226,26,24,9.41793
39,3.28968,5.16119,33,30,10.1192
42,4.47138,1.51219,35,33,9.51733
35,11.4263,4.74401,29,22,12.0634
39,3.10859,5.27622,33,31,8.93912
33,4.78339,5.69942,28,27,11.0468
50,6.46288,3.30347,42,39,6.07017
50,4.14618,6.93373,42,0,-nan
41,12.4822,6.34085,34,30,8.22693
47,7.9013,6.0655,39,30,6.9207
30,7.97308,7.70667,25,23,14.9012
39,16.9074,1.98166,33,30,8.53582
39,15.3702,1.12222,33,30,7.99294
36,14.7109,1.35834,30,30,10.5755
40,14.9489,7.74266,33,30,10.78
30,11.3737,6.61854,25,24,15.8359
32,15.3759,7.85892,27,25,9.94357
47,4.03962,6.5845,39,30,7.16142
50,1.10586,9.00939,42,38,6.34265
41,11.2438,6.38524,34,30,7.53152
33,8.27547,0.418561,28,27,10.8293
43,7.27721,6.49023,36,33,4.7431
50,6.34851,8.21421,42,39,4.81136
47,8.45597,0.0299162,39,30,6.82308
30,9.95926,9.56399,25,23,15.5582
33,3.63893,7.28733,28,26,12.3236
47,11.6639,3.23657,39,30,6.03437
46,2.98526,5.57231,39,37,6.50846
34,19.0717,1.87994,28,26,10.7417
47,19.7265,9.07482,39,30,8.05554
34,5.9347,2.26894,28,26,10.8768
41,11.1683,7.73552,34,30,9.01309
49,4.67446,1.05181,41,39,3.54077
33,1.47264,1.31676,28,26,11.9277
43,17.3963,8.78633,36,32,6.71097
35,13.7345,1.27139,29,21,11.3385
44,3.90886,7.70356,37,34,8.10506
46,11.54,1.31919,39,37,6.35439
43,5.17463,1.27769,36,33,7.50487
40,12.3318,5.96605,33,31,9.59823
48,4.91084,7.92125,40,40,8.23263
35,11.5544,3.2283,29,26,8.86887
39,17.3156,9.77176,33,31,9.57919
36,14.4272,0.516392,30,30,10.908
36,12.5049,2.09565,30,30,9.95221
40,9.5889,2.69881,33,32,8.85342
42,3.65564,9.29437,35,32,9.47953
30,9.45929,1.63135,25,23,19.4948
44,6.61898,6.98113,37,32,7.7669
30,2.54776,9.40587,25,22,21.1919
48,13.5335,0.766926,40,39,7.24337
43,11.8476,1.59654,36,32,6.56312
50,5.68762,4.48734,42,38,6.13297
42,3.783,9.55042,35,33,9.6779
31,13.9861,4.85315,26,24,8.35862
48,16.7749,2.76152,40,40,7.95799
34,6.2921,0.431807,28,25,10.0371
43,15.8221,4.35141,36,33,7.89461
42,16.894,1.21849,35,32,8.88603
29,5.4231,2.90913,24626,24243,9.83507
20,18.2557,7.78017,16983,16740,5.88463
27,13.8647,4.89741,22927,22503,6.2997
39,6.95999,3.11537,33118,32644,7.20088
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,5
159,40,800,8,20
83,17.0581,6.07312,77530,75893,5.1594
81,8.24016,2.0678,75662,74729,3.93944
100,5.75627,1.68899,93410,92064,8.83214
97,16.806,9.34362,90608,88971,8.42616
37,7.07937,1.10855,34,31,7.04367
35,8.56902,0.285393,32,25,10.16
32,9.46368,4.70477,29,28,7.58299
33,18.1367,2.99778,30,29,11.168
38,11.963,0.308675,35,33,7.98558
33,1.21187,5.67567,30,28,13.6862
36,17.7905,4.92051,33,33,9.58735
34,16.8094,0.54334,31,28,9.14558
45,9.23427,2.39235,42,37,6.5876
34,17.5859,2.84899,31,27,10.171
33,18.1242,1.16408,30,0,-nan
35,3.55869,7.21514,32,23,11.5957
41,14.0438,6.34961,38,33,7.86935
41,3.31971,8.47036,38,33,7.11598
47,9.79717,8.11252,43,33,7.56972
30,0.782549,1.48247,28,26,17.6716
38,3.2676,0.984485,35,33,7.60126
47,6.91404,6.64042,43,33,6.33911
31,10.4252,7.74209,28,26,8.49508
46,10.0218,0.514927,42,39,6.34891
39,13.3762,9.2671,36,0,-nan
33,6.75393,7.89515,30,28,10.3474
48,1.98235,0.692298,44,41,8.37399
31,13.5499,8.88399,28,26,8.90339
34,5.0436,6.4757,31,27,11.1491
30,11.9314,3.22325,28,27,16.2493
42,18.1327,8.11265,39,37,12.1352
38,0.12521,3.80886,35,32,7.67734
30,4.38181,2.72967,28,25,17.4144
45,17.6168,2.29253,42,39,9.15256
34,18.9619,6.59667,31,28,12.1448
37,6.60171,8.69852,34,32,6.35353
46,9.82353,7.79294,42,39,7.58429
37,17.0962,5.04838,34,32,6.63707
31,0.363644,0.291245,28,27,8.85503
46,9.62116,0.0124954,42,40,5.88719
50,13.1001,0.372324,46,42,4.51707
45,2.2269,2.27976,42,39,9.27773
38,16.5147,1.28807,35,33,7.51525
44,3.87226,4.38945,41,37,8.24013
41,17.026,0.969336,38,33,6.66097
31,19.0548,4.80226,28,26,9.06577
39,3.28968,5.16119,36,33,9.78667
42,4.47138,1.51219,39,36,9.03835
35,11.4263,4.74401,32,25,11.1624
39,3.10859,5.27622,36,34,8.39621
33,4.78339,5.69942,30,29,10.6
50,6.46288,3.30347,46,43,5.75134
50,4.14618,6.93373,46,0,-nan
41,12.4822,6.34085,38,33,7.97915
47,7.9013,6.0655,43,33,6.91252
30,7.97308,7.70667,28,26,14.1041
39,16.9074,1.98166,36,33,8.23925
39,15.3702,1.12222,36,33,7.65032
36,14.7109,1.35834,33,33,10.3374
40,14.9489,7.74266,37,33,10.272
30,11.3737,6.61854,28,27,14.5945
32,15.3759,7.85892,29,27,9.60228
47,4.03962,6.5845,43,33,6.93651
50,1.10586,9.00939,46,42,6.09762
41,11.2438,6.38524,38,33,7.27527
33,8.27547,0.418561,30,29,10.7253
43,7.27721,6.49023,40,37,4.74782
50,6.34851,8.21421,46,43,4.92421
47,8.45597,0.0299162,43,33,6.70865
30,9.95926,9.56399,28,26,14.9441
33,3.63893,7.28733,30,28,11.8694
47,11.6639,3.23657,43,33,5.90591
46,2.98526,5.57231,42,40,6.45674
34,19.0717,1.87994,31,28,10.2399
47,19.7265,9.07482,43,33,7.70758
34,5.9347,2.26894,31,28,10.4394
41,11.1683,7.73552,38,33,8.61109
49,4.67446,1.05181,45,43,3.53639
33,1.47264,1.31676,30,28,11.6279
43,17.3963,8.78633,40,36,6.43552
35,13.7345,1.27139,32,23,10.5689
44,3.90886,7.70356,41,38,7.7022
46,11.54,1.31919,42,40,6.08474
43,5.17463,1.27769,40,37,7.08074
40,12.3318,5.96605,37,34,9.58183
48,4.91084,7.92125,44,43,8.02166
35,11.5544,3.2283,32,29,9.05185
39,17.3156,9.77176,36,34,9.07828
36,14.4272,0.516392,33,33,10.3357
36,12.5049,2.09565,33,33,9.66042
40,9.5889,2.69881,37,35,8.44874
42,3.65564,9.29437,39,36,9.17904
30,9.45929,1.63135,28,26,17.6488
44,6.61898,6.98113,41,36,7.31982
30,2.54776,9.40587,28,25,19.5667
48,13.5335,0.766926,44,42,6.94959
43,11.8476,1.59654,40,36,6.36194
50,5.68762,4.48734,46,42,5.83451
42,3.783,9.55042,39,37,9.34894
31,13.9861,4.85315,28,26,7.8796
48,16.7749,2.76152,44,43,7.69059
34,6.2921,0.431807,31,27,9.62389
43,15.8221,4.35141,40,37,7.31543
42,16.894,1.21849,39,36,8.5356
29,5.4231,2.90913,27089,26614,9.58095
20,18.2557,7.78017,18682,18411,5.63811
27,13.8647,4.89741,25220,24746,6.50178
39,6.95999,3.11537,36430,35926,6.97627
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,6
159,40,800,8,20
83,17.0581,6.07312,84579,82847,5.16239
81,8.24016,2.0678,82541,81461,3.99978
100,5.75627,1.68899,101902,100520,8.36785
97,16.806,9.34362,98845,97173,9.29616
37,7.07937,1.10855,37,34,8.54505
35,8.56902,0.285393,35,28,9.82186
32,9.46368,4.70477,32,30,7.18158
33,18.1367,2.99778,33,31,12.5224
38,11.963,0.308675,38,36,8.64974
33,1.21187,5.67567,33,30,13.848
36,17.7905,4.92051,36,36,9.3243
34,16.8094,0.54334,34,30,10.9103
45,9.23427,2.39235,45,41,7.49462
34,17.5859,2.84899,34,30,10.4825
33,18.1242,1.16408,33,0,-nan
35,3.55869,7.21514,35,25,12.1139
41,14.0438,6.34961,41,36,7.96908
41,3.31971,8.47036,41,36,8.28184
47,9.79717,8.11252,47,36,8.52491
30,0.782549,1.48247,30,28,19.1588
38,3.2676,0.984485,38,36,8.95241
47,6.91404,6.64042,47,36,8.52384
31,10.4252,7.74209,31,28,9.9843
46,10.0218,0.514927,46,42,6.29397
39,13.3762,9.2671,39,0,-nan
33,6.75393,7.89515,33,30,10.1172
48,1.98235,0.692298,48,44,9.60093
31,13.5499,8.88399,31,28,10.2687
34,5.0436,6.4757,34,29,11.3036
30,11.9314,3.22325,30,29,17.1491
42,18.1327,8.11265,42,40,12.436
38,0.12521,3.80886,38,35,8.54029
30,4.38181,2.72967,30,27,18.9415
45,17.6168,2.29253,45,42,9.62414
34,18.9619,6.59667,34,31,12.2524
37,6.60171,8.69852,37,35,6.37556
46,9.82353,7.79294,46,42,9.01629
37,17.0962,5.04838,37,35,8.45614
31,0.363644,0.291245,31,29,9.72811
46,9.62116,0.0124954,46,43,6.21107
50,13.1001,0.372324,50,46,4.58887
45,2.2269,2.27976,45,42,10.5892
38,16.5147,1.28807,38,36,8.75534
44,3.87226,4.38945,44,40,9.38349
41,17.026,0.969336,41,36,7.12186
31,19.0548,4.80226,31,28,11.3946
39,3.28968,5.16119,39,36,11.1861
42,4.47138,1.51219,42,39,9.331
35,11.4263,4.74401,35,28,11.4685
39,3.10859,5.27622,39,37,8.66087
33,4.78339,5.69942,33,32,10.4545
50,6.46288,3.30347,50,47,6.48975
50,4.14618,6.93373,50,0,-nan
41,12.4822,6.34085,41,36,7.85482
47,7.9013,6.0655,47,36,7.91388
30,7.97308,7.70667,30,28,15.2275
39,16.9074,1.98166,39,36,9.53445
39,15.3702,1.12222,39,36,8.28351
36,14.7109,1.35834,36,36,11.7441
40,14.9489,7.74266,40,36,11.1521
30,11.3737,6.61854,30,29,14.3795
32,15.3759,7.85892,32,29,10.8201
47,4.03962,6.5845,47,36,8.80225
50,1.10586,9.00939,50,45,7.65672
41,11.2438,6.38524,41,36,8.09155
33,8.27547,0.418561,33,31,12.8906
43,7.27721,6.49023,43,40,5.52917
50,6.34851,8.21421,50,46,5.45074
47,8.45597,0.0299162,47,36,7.61953
30,9.95926,9.56399,30,28,16.9437
33,3.63893,7.28733,33,30,11.5324
47,11.6639,3.23657,47,36,6.30156
46,2.98526,5.57231,46,43,7.66698
34,19.0717,1.87994,34,31,10.6861
47,19.7265,9.07482,47,36,8.15532
34,5.9347,2.26894,34,31,10.4668
41,11.1683,7.73552,41,36,9.14172
49,4.67446,1.05181,49,46,4.51313
33,1.47264,1.31676,33,30,12.2144
43,17.3963,8.78633,43,39,8.31304
35,13.7345,1.27139,35,25,11.5612
44,3.90886,7.70356,44,41,8.61659
46,11.54,1.31919,46,43,6.60079
43,5.17463,1.27769,43,40,8.77499
40,12.3318,5.96605,40,37,10.8671
48,4.91084,7.92125,48,46,8.484
35,11.5544,3.2283,35,31,9.15075
39,17.3156,9.77176,39,37,8.9187
36,14.4272,0.516392,36,36,11.6311
36,12.5049,2.09565,36,36,10.8942
40,9.5889,2.69881,40,38,9.07127
42,3.65564,9.29437,42,39,9.76236
30,9.45929,1.63135,30,28,19.1075
44,6.61898,6.98113,44,39,7.08131
30,2.54776,9.40587,30,27,21.3409
48,13.5335,0.766926,48,45,8.26705
43,11.8476,1.59654,43,39,8.05506
50,5.68762,4.48734,50,45,7.20515
42,3.783,9.55042,42,40,9.08864
31,13.9861,4.85315,31,28,8.34219
48,16.7749,2.76152,48,46,8.39242
34,6.2921,0.431807,34,29,9.42961
43,15.8221,4.35141,43,40,7.09009
42,16.894,1.21849,42,39,9.73389
29,5.4231,2.90913,29551,29006,9.1515
20,18.2557,7.78017,20380,20108,5.46668
27,13.8647,4.89741,27513,27010,6.29923
39,6.95999,3.11537,39741,39142,6.71052
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,6
159,40,800,8,20
83,17.0581,6.07312,91627,89789,5.34961
81,8.24016,2.0678,89419,88305,4.11
100,5.75627,1.68899,110394,108778,8.06848
97,16.806,9.34362,107082,105280,9.03916
37,7.07937,1.10855,40,36,8.38123
35,8.56902,0.285393,38,31,9.25657
32,9.46368,4.70477,35,33,6.8667
33,18.1367,2.99778,36,34,11.9767
38,11.963,0.308675,41,38,8.56303
33,1.21187,5.67567,36,33,13.3126
36,17.7905,4.92051,39,39,8.89451
34,16.8094,0.54334,37,33,10.4514
45,9.23427,2.39235,49,44,7.31558
34,17.5859,2.84899,37,33,10.1895
33,18.1242,1.16408,36,0,-nan
35,3.55869,7.21514,38,27,11.5481
41,14.0438,6.34961,45,39,7.71571
41,3.31971,8.47036,45,39,7.76656
47,9.79717,8.11252,51,39,8.21962
30,0.782549,1.48247,33,31,17.7214
38,3.2676,0.984485,41,39,8.63079
47,6.91404,6.64042,51,39,8.25464
31,10.4252,7.74209,34,31,9.51074
46,10.0218,0.514927,50,45,6.13175
39,13.3762,9.2671,43,0,-nan
33,6.75393,7.89515,36,33,9.89851
48,1.98235,0.692298,52,47,9.22546
31,13.5499,8.88399,34,31,9.48828
34,5.0436,6.4757,37,32,11.0349
30,11.9314,3.22325,33,32,16.5283
42,18.1327,8.11265,46,44,11.6966
38,0.12521,3.80886,41,38,8.39059
30,4.38181,2.72967,33,30,17.9416
45,17.6168,2.29253,49,45,9.32066
34,18.9619,6.59667,37,34,11.8502
37,6.60171,8.69852,40,38,6.17178
46,9.82353,7.79294,50,45,8.83541
37,17.0962,5.04838,40,38,8.24831
31,0.363644,0.291245,34,32,9.22082
46,9.62116,0.0124954,50,46,5.98857
50,13.1001,0.372324,55,50,4.44461
45,2.2269,2.27976,49,45,10.0696
38,16.5147,1.28807,41,39,8.34899
44,3.87226,4.38945,48,43,9.04841
41,17.026,0.969336,45,39,6.84243
31,19.0548,4.80226,34,31,10.7841
39,3.28968,5.16119,43,39,10.7153
42,4.47138,1.51219,46,42,8.8414
35,11.4263,4.74401,38,30,11.1217
39,3.10859,5.27622,43,40,8.28717
33,4.78339,5.69942,36,35,10.0492
50,6.46288,3.30347,55,51,6.15617
50,4.14618,6.93373,55,0,-nan
41,12.4822,6.34085,45,39,7.60828
47,7.9013,6.0655,51,39,7.95962
30,7.97308,7.70667,33,31,14.4097
39,16.9074,1.98166,43,40,9.09071
39,15.3702,1.12222,43,40,7.97281
36,14.7109,1.35834,39,39,11.3558
40,14.9489,7.74266,44,39,10.6612
30,11.3737,6.61854,33,32,13.7687
32,15.3759,7.85892,35,32,10.1767
47,4.03962,6.5845,51,39,8.62923
50,1.10586,9.00939,55,49,7.38763
41,11.2438,6.38524,45,39,7.72101
33,8.27547,0.418561,36,34,12.5107
43,7.27721,6.49023,47,44,5.31595
50,6.34851,8.21421,55,50,5.25596
47,8.45597,0.0299162,51,39,7.59354
30,9.95926,9.56399,33,31,15.886
33,3.63893,7.28733,36,33,11.1064
47,11.6639,3.23657,51,39,6.13086
46,2.98526,5.57231,50,46,7.51322
34,19.0717,1.87994,37,34,10.2385
47,19.7265,9.07482,51,39,8.0669
34,5.9347,2.26894,37,34,10.4202
41,11.1683,7.73552,45,39,8.88625
49,4.67446,1.05181,54,50,4.22329
33,1.47264,1.31676,36,32,12.0005
43,17.3963,8.78633,47,42,7.91063
35,13.7345,1.27139,38,28,11.4298
44,3.90886,7.70356,48,44,8.36901
46,11.54,1.31919,50,46,6.45494
43,5.17463,1.27769,47,43,8.36154
40,12.3318,5.96605,44,40,10.4334
48,4.91084,7.92125,52,49,8.14067
35,11.5544,3.2283,38,34,8.81774
39,17.3156,9.77176,43,40,8.59874
36,14.4272,0.516392,39,39,11.26
36,12.5049,2.09565,39,39,10.5762
40,9.5889,2.69881,44,42,8.75303
42,3.65564,9.29437,46,42,9.43543
30,9.45929,1.63135,33,31,17.7609
44,6.61898,6.98113,48,42,6.7109
30,2.54776,9.40587,33,30,19.9951
48,13.5335,0.766926,52,48,8.03351
43,11.8476,1.59654,47,42,7.7803
50,5.68762,4.48734,55,49,7.1533
42,3.783,9.55042,46,43,8.71061
31,13.9861,4.85315,34,31,8.00055
48,16.7749,2.76152,52,49,8.09662
34,6.2921,0.431807,37,32,8.88496
43,15.8221,4.35141,47,43,6.9521
42,16.894,1.21849,46,42,9.30829
29,5.4231,2.90913,32014,31530,8.75933
20,18.2557,7.78017,22078,21772,5.33748
27,13.8647,4.89741,29806,29270,6.22036
39,6.95999,3.11537,43053,42395,6.46394
channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,6
159,40,800,8,20
83,17.0581,6.07312,98675,96798,5.77764
81,8.24016,2.0678,96298,94938,4.22323
100,5.75627,1.68899,118885,117210,7.73195
97,16.806,9.34362,115319,113386,8.97034
37,7.07937,1.10855,43,38,8.1413
35,8.56902,0.285393,41,34,9.02748
32,9.46368,4.70477,38,36,6.37095
33,18.1367,2.99778,39,37,11.3802
38,11.963,0.308675,45,41,8.28481
33,1.21187,5.67567,39,36,12.6611
36,17.7905,4.92051,42,41,9.13071
34,16.8094,0.54334,40,36,9.92564
45,9.23427,2.39235,53,48,7.04698
34,17.5859,2.84899,40,36,9.72075
33,18.1242,1.16408,39,0,-nan
35,3.55869,7.21514,41,30,10.7661
41,14.0438,6.34961,48,42,7.4967
41,3.31971,8.47036,48,42,7.65651
47,9.79717,8.11252,55,42,7.82306
30,0.782549,1.48247,35,33,17.2541
38,3.2676,0.984485,45,42,8.35134
47,6.91404,6.64042,55,42,8.12921
31,10.4252,7.74209,36,33,9.2111
46,10.0218,0.514927,54,48,5.95029
39,13.3762,9.2671,46,0,-nan
33,6.75393,7.89515,39,36,9.31848
48,1.98235,0.692298,57,51,9.19144
31,13.5499,8.88399,36,33,9.31652
34,5.0436,6.4757,40,35,10.5212
30,11.9314,3.22325,35,34,15.8914
42,18.1327,8.11265,49,47,11.3223
38,0.12521,3.80886,45,41,7.94084
30,4.38181,2.72967,35,32,17.3789
45,17.6168,2.29253,53,48,9.11864
34,18.9619,6.59667,40,37,11.3304
37,6.60171,8.69852,43,40,6.01434
46,9.82353,7.79294,54,48,8.45795
37,17.0962,5.04838,43,40,8.11611
31,0.363644,0.291245,36,34,8.85184
46,9.62116,0.0124954,54,49,5.84841
50,13.1001,0.372324,59,54,4.39071
45,2.2269,2.27976,53,49,9.5685
38,16.5147,1.28807,45,42,7.96805
44,3.87226,4.38945,52,47,8.60947
41,17.026,0.969336,48,42,6.82361
31,19.0548,4.80226,36,33,10.3423
39,3.28968,5.16119,46,42,10.1798
42,4.47138,1.51219,49,45,9.00694
35,11.4263,4.74401,41,33,10.5593
39,3.10859,5.27622,46,43,8.05754
33,4.78339,5.69942,39,38,9.65627
50,6.46288,3.30347,59,55,6.01996
50,4.14618,6.93373,59,0,-nan
41,12.4822,6.34085,48,42,7.26298
47,7.9013,6.0655,55,42,7.55478
30,7.97308,7.70667,35,33,14.0012
39,16.9074,1.98166,46,43,8.68329
39,15.3702,1.12222,46,43,7.77334
36,14.7109,1.35834,42,42,10.7064
40,14.9489,7.74266,47,42,10.1745
30,11.3737,6.61854,35,34,13.3398
32,15.3759,7.85892,38,35,9.55525
47,4.03962,6.5845,55,42,8.48564
50,1.10586,9.00939,59,53,7.05085
41,11.2438,6.38524,48,42,7.59123
33,8.27547,0.418561,39,37,12.0697
43,7.27721,6.49023,51,48,5.25626
50,6.34851,8.21421,59,54,5.04549
47,8.45597,0.0299162,55,42,7.3219
30,9.95926,9.56399,35,33,15.5304
33,3.63893,7.28733,39,36,10.3668
47,11.6639,3.23657,55,42,6.05756
46,2.98526,5.57231,54,49,7.32193
34,19.0717,1.87994,40,37,9.89377
47,19.7265,9.07482,55,42,7.87033
34,5.9347,2.26894,40,37,9.83259
41,11.1683,7.73552,48,42,8.6338
49,4.67446,1.05181,58,54,4.14268
33,1.47264,1.31676,39,35,11.4587
43,17.3963,8.78633,51,46,7.50835
35,13.7345,1.27139,41,31,10.8994
44,3.90886,7.70356,52,48,8.03369
46,11.54,1.31919,54,49,6.30408
43,5.17463,1.27769,51,47,8.11415
40,12.3318,5.96605,47,43,10.0606
48,4.91084,7.92125,57,53,7.87949
35,11.5544,3.2283,41,37,8.54707
39,17.3156,9.77176,46,43,8.40397
36,14.4272,0.516392,42,41,11.0926
36,12.5049,2.09565,42,41,10.405
40,9.5889,2.69881,47,45,8.38932
42,3.65564,9.29437,49,45,9.41007
30,9.45929,1.63135,35,33,17.2064
44,6.61898,6.98113,52,46,6.52067
30,2.54776,9.40587,35,32,19.4041
48,13.5335,0.766926,57,52,7.71102
43,11.8476,1.59654,51,46,7.48322
50,5.68762,4.48734,59,53,6.88344
42,3.783,9.55042,49,46,8.53341
31,13.9861,4.85315,36,33,7.78016
48,16.7749,2.76152,57,53,7.93642
34,6.2921,0.431807,40,35,8.54956
43,15.8221,4.35141,51,47,6.56166
42,16.894,1.21849,49,45,9.49737
29,5.4231,2.90913,34476,33953,8.55038
20,18.2557,7.78017,23777,23436,5.3315
27,13.8647,4.89741,32099,31539,6.05099
39,6.95999,3.11537,46365,45667,6.43572
fin_channelNumber, channelWidth, gi, mcs, txPower
50,160,800,6,20
100,20,1600,2,6
159,40,800,8,20
83,17.0581,6.07312,105723,103661,5.77562
81,8.24016,2.0678,103176,101821,4.33466
100,5.75627,1.68899,127377,125601,7.50531
97,16.806,9.34362,123556,121552,8.87125
37,7.07937,1.10855,47,41,7.90475
35,8.56902,0.285393,44,37,8.42074
32,9.46368,4.70477,40,38,6.40917
33,18.1367,2.99778,42,40,10.7705
38,11.963,0.308675,48,44,7.90378
33,1.21187,5.67567,42,39,12.1374
36,17.7905,4.92051,45,43,9.02002
34,16.8094,0.54334,43,39,9.54602
45,9.23427,2.39235,57,52,7.13593
34,17.5859,2.84899,43,39,9.33039
33,18.1242,1.16408,42,0,-nan
35,3.55869,7.21514,44,33,10.7673
41,14.0438,6.34961,52,45,7.21443
41,3.31971,8.47036,52,46,7.23334
47,9.79717,8.11252,59,45,7.66218
30,0.782549,1.48247,38,36,16.9392
38,3.2676,0.984485,48,45,8.00048
47,6.91404,6.64042,59,45,7.92571
31,10.4252,7.74209,39,35,8.85156
46,10.0218,0.514927,58,52,5.87726
39,13.3762,9.2671,49,0,-nan
33,6.75393,7.89515,42,39,8.93948
48,1.98235,0.692298,61,55,8.71467
31,13.5499,8.88399,39,35,9.12548
34,5.0436,6.4757,43,38,9.96456
30,11.9314,3.22325,38,37,15.1121
42,18.1327,8.11265,53,50,10.8832
38,0.12521,3.80886,48,44,7.5583
30,4.38181,2.72967,38,35,16.7784
45,17.6168,2.29253,57,52,8.88563
34,18.9619,6.59667,43,40,10.818
37,6.60171,8.69852,47,43,5.87784
46,9.82353,7.79294,58,52,8.09284
37,17.0962,5.04838,47,43,7.79468
31,0.363644,0.291245,39,37,8.40211
46,9.62116,0.0124954,58,52,5.81307
50,13.1001,0.372324,63,58,4.45698
45,2.2269,2.27976,57,53,9.40735
38,16.5147,1.28807,48,45,7.72006
44,3.87226,4.38945,56,51,8.36571
41,17.026,0.969336,52,45,6.58692
31,19.0548,4.80226,39,35,10.0106
39,3.28968,5.16119,49,45,9.78517
42,4.47138,1.51219,53,48,8.88658
35,11.4263,4.74401,44,36,10.5024
39,3.10859,5.27622,49,46,7.89088
33,4.78339,5.69942,42,41,9.13156
50,6.46288,3.30347,63,59,5.8834
50,4.14618,6.93373,63,0,-nan
41,12.4822,6.34085,52,46,7.19172
47,7.9013,6.0655,59,45,7.45403
30,7.97308,7.70667,38,36,13.6604
39,16.9074,1.98166,49,46,8.23005
39,15.3702,1.12222,49,46,7.51011
36,14.7109,1.35834,45,44,10.7107
40,14.9489,7.74266,50,45,10.0108
30,11.3737,6.61854,38,37,12.4856
32,15.3759,7.85892,40,37,9.22838
47,4.03962,6.5845,59,45,8.36122
50,1.10586,9.00939,63,57,7.26707
41,11.2438,6.38524,52,45,7.51611
33,8.27547,0.418561,42,40,11.6244
43,7.27721,6.49023,54,51,5.29201
50,6.34851,8.21421,63,58,4.92561
47,8.45597,0.0299162,59,45,7.28023
30,9.95926,9.56399,38,36,15.4656
33,3.63893,7.28733,42,39,10.1682
47,11.6639,3.23657,59,45,6.05405
46,2.98526,5.57231,58,52,7.13939
34,19.0717,1.87994,43,40,9.51606
