43,8.44289,9.89501,54,54,9.87973
40,19.9026,3.04778,50,0,-nan
43,14.7352,1.68941,54,0,-nan
44,5.64419,7.57256,56,0,-nan
50,0.545519,0.436842,63,63,12.7979
32,4.43169,5.01874,40,0,-nan
42,19.6501,0.558486,53,53,39.7151
31,13.3402,3.41965,39,39,13.1006
46,14.772,6.93208,58,0,-nan
43,5.80833,6.58415,54,0,-nan
33,15.539,1.45395,42,42,12.2492
38,8.58209,7.20336,48,48,11.2376
48,14.9345,7.74182,61,61,11.0719
34,6.70712,2.26829,43,43,12.6011
45,17.1394,2.11601,57,0,-nan
49,4.66288,2.91433,62,62,9.81299
40,7.17514,8.54907,50,50,11.636
47,19.6943,9.95518,59,59,9.03746
45,16.2193,5.40059,57,57,17.492
41,8.7233,9.51125,52,0,-nan
33,11.8519,4.09822,42,42,10.2288
44,1.95951,6.55995,56,56,8.05759
50,15.3612,7.97248,63,63,7.53503
45,3.05518,1.6833,57,57,12.0584
30,2.06634,7.03751,38,38,15.7075
33,2.42336,6.61401,42,0,-nan
46,7.0605,9.92778,58,0,-nan
40,13.0638,6.78835,50,0,-nan
36,16.0594,9.87675,45,0,-nan
34,11.6587,3.51411,43,43,11.0807
49,16.8658,9.5778,62,0,-nan
49,2.4131,0.627814,62,0,-nan
45,10.9158,4.73531,57,57,9.25707
40,19.5228,7.32129,50,0,-nan
35,2.68396,5.04482,44,44,12.3308
46,14.9388,4.34596,58,0,-nan
44,15.4583,0.930994,56,56,8.60769
47,17.4958,4.85483,59,0,-nan
35,14.4778,8.35847,44,0,-nan
37,8.60746,7.81992,47,47,8.65851
47,9.5898,3.61218,59,59,8.38234
48,8.9021,8.40344,61,0,-nan
45,6.7524,1.60327,57,57,10.347
39,17.0116,6.5777,49,49,9.45748
48,12.209,6.97511,61,0,-nan
30,6.09435,8.17947,38,0,-nan
34,0.601707,1.90709,43,43,11.3027
39,5.86318,1.55535,49,0,-nan
35,17.31,6.97873,44,0,-nan
36,7.76194,1.91651,45,45,11.0492
49,18.4977,3.94905,62,0,-nan
34,7.36627,1.88187,43,0,-nan
39,17.3314,9.84247,49,49,9.17573
49,15.9733,4.65764,62,0,-nan
35,1.64079,5.77454,44,44,12.2334
37,8.75722,8.14347,47,0,-nan
30,14.3834,4.04818,38,38,12.5228
30,15.4834,8.94158,38,38,16.3555
41,14.1889,2.44706,52,52,9.04499
36,9.92836,5.47167,45,45,11.3143
39,3.82164,4.10881,49,0,-nan
40,10.3003,6.15036,50,50,10.062
38,7.77134,7.39478,48,48,10.2668
32,18.5314,1.73103,40,40,13.9787
37,15.6744,4.3256,47,0,-nan
47,10.9791,7.27972,59,59,13.9968
39,5.16234,4.14225,49,0,-nan
49,9.43814,0.647685,62,0,-nan
23,3.73312,6.52711,29296,29281,24.6815
30,5.34093,1.82774,38213,38172,12.7041
31,18.1347,9.36369,39487,0,-nan
28,7.38344,6.67026,35665,0,-nan
23,0.796976,2.34609,29296,0,-nan
22,0.439983,4.673,28023,28003,14.9633
81,15.2927,5.71697,103176,102984,62.9365
94,9.18425,5.30843,119735,102495,1146.67
37,1.21001,6.70233,47,43,138.261
38,6.88959,6.94982,48,46,87.3795
42,7.32696,1.77369,53,50,89.2665
35,5.71032,4.4566,44,40,135.44
30,3.14183,3.52763,38,34,161.507
44,5.01869,2.79642,56,54,56.4769
32,15.1409,6.49381,40,40,59.232
50,9.93898,3.0811,63,63,17.8762
37,4.46485,3.87283,47,45,83.917
49,2.89505,8.86928,62,62,29.3933
31,2.77487,9.82777,39,38,104.032
50,12.1375,2.55843,63,63,21.2569
44,4.99873,9.86246,56,55,53.8313
35,17.6939,7.54423,44,42,89.1106
49,14.4702,6.15933,62,62,17.7466
42,17.3116,5.55255,53,51,67.5892
35,19.6754,6.98003,44,40,137.832
44,17.2521,0.371985,56,54,58.3841
48,5.2282,7.57514,61,59,49.9134
35,19.0624,0.624612,44,42,103.517
33,12.6804,8.3873,42,39,132.997
47,0.0347091,2.82384,59,57,52.0325
30,17.4018,2.82739,38,35,153.741
40,6.80622,8.63223,50,48,70.0881
37,3.17168,3.10769,47,45,86.5588
44,13.6797,0.214397,56,54,52.1891
50,0.0697148,6.36108,63,63,22.969
31,19.0901,3.15715,39,0,-nan
43,9.01234,4.9802,54,53,50.0974
50,12.2003,8.09422,63,61,58.3798
32,19.0108,4.36747,40,40,28.0956
38,0.186789,3.66797,48,46,89.3449
34,10.3391,8.55468,43,40,134.997
37,18.5628,7.91766,47,45,96.1464
37,3.71758,0.468714,47,45,85.484
39,7.35379,8.0774,49,48,62.8169
50,4.58187,8.466,63,63,21.0821
46,3.39373,2.01996,58,56,51.8521
30,16.96,8.59575,38,37,97.6808
32,7.56297,1.64762,40,40,33.5397
30,2.42344,4.06087,38,37,99.9069
41,2.19557,7.02308,52,50,68.4928
45,19.2416,1.55088,57,55,59.1728
37,10.4876,3.68361,47,45,80.355
43,13.2634,2.25789,54,53,51.174
45,19.1542,2.41951,57,57,25.2531
30,18.2821,3.59038,38,38,32.5799
49,8.97376,2.44194,62,62,15.2825
46,19.6535,9.119,58,58,15.3421
44,2.34054,9.28549,56,54,61.1159
37,18.6338,7.094,47,45,101.077
43,19.9716,0.1453,54,52,64.5557
41,0.641988,5.7048,52,50,73.234
41,16.7569,2.33062,52,0,-nan
35,3.0519,1.17067,44,40,142.249
42,16.5922,7.79552,53,51,60.2032
42,15.5375,0.173331,53,0,-nan
33,7.9182,8.38829,42,39,142.459
41,2.19795,4.58961,52,50,61.9362
33,8.60142,4.57423,42,39,132.923
35,2.46338,2.53516,44,42,89.7737
47,5.76928,6.41502,59,59,19.304
38,9.99012,4.21631,48,46,68.1911
49,9.24073,2.66964,62,62,10.0954
37,3.64347,4.3843,47,45,82.2843
38,14.1577,7.14275,48,46,69.7494
31,13.5295,0.0478237,39,39,25.2655
37,3.93475,5.30236,47,44,104.612
43,17.8222,9.65972,54,54,26.0866
49,2.66221,5.17848,62,62,20.5306
49,8.77636,2.9157,62,62,13.2389
37,2.51464,9.00791,47,44,98.7677
48,19.5625,8.51969,61,61,20.0866
31,5.49547,7.63035,39,38,96.9002
30,5.86927,2.37682,38,37,105.626
43,19.479,3.68288,54,53,51.8084
42,18.3563,2.10682,53,51,59.6039
39,11.834,4.05809,49,48,63.683
40,9.97524,4.03424,50,49,62.2357
47,10.254,6.32566,59,59,11.8004
38,6.464,0.110655,48,44,124.268
34,16.2794,6.0443,43,40,136.164
30,11.7309,3.54564,38,37,98.2166
37,3.85739,6.67399,47,45,86.7797
40,18.4869,1.16527,50,48,63.105
35,11.7049,9.63483,44,42,89.9533
47,11.0835,8.82617,59,57,47.3764
41,16.0077,3.35303,52,50,57.201
39,11.3423,0.318028,49,47,76.8835
44,9.84892,4.87101,56,55,49.795
47,19.1348,6.6102,59,59,21.3451
38,14.5903,3.16983,48,47,66.7737
38,8.07642,3.04942,48,46,72.7295
38,5.65362,1.22702,48,46,72.1966
37,18.956,6.55441,47,45,89.32
49,9.10006,1.17975,62,62,17.345
39,6.05277,7.28066,49,47,73.5464
37,6.37772,3.76502,47,43,128.998
42,2.83986,8.41841,53,51,60.1906
42,14.0674,6.69083,53,51,63.6677
22,9.31533,8.96223,28023,27926,37.8734
24,19.0304,7.94959,30570,30513,41.0423
27,16.677,6.65463,34391,34310,24.7656
30,5.20906,8.44826,38213,16726,42.5522
24,2.18351,9.8358,30570,5357,159.042
30,15.136,2.98455,38213,38138,29.6978
98,14.9986,2.32431,124830,110856,795.325
86,16.0083,2.51524,109545,53792,411.346
34,3.78567,0.871234,43,41,96.4286
49,8.57017,9.88417,62,0,-nan
50,4.03488,6.88455,63,63,15.6394
35,8.56728,3.48516,44,42,87.2957
40,12.0882,9.99811,50,48,74.6769
42,12.8323,6.09621,53,51,65.3454
45,2.33712,2.52468,57,55,54.7603
42,18.0602,7.64864,53,51,65.8179
43,12.244,0.364876,54,52,56.465
30,10.576,1.92363,38,37,97.7049
48,1.69828,6.067,61,61,22.612
43,17.896,5.84329,54,52,61.8723
41,2.81114,2.97885,52,50,67.5841
44,10.0498,9.26574,56,54,54.0869
42,7.87452,2.79427,53,51,71.3077
34,19.6435,3.39959,43,43,34.5856
49,14.6552,6.79131,62,62,26.7378
44,13.3303,8.52024,56,54,62.4877
44,15.555,3.67356,56,53,65.3716
47,17.7539,1.28864,59,57,52.7182
32,9.7229,0.161525,40,38,100.468
39,5.03692,4.87534,49,47,75.5114
34,14.7394,6.75409,43,41,93.1391
38,3.4816,0.421791,48,46,81.5085
38,3.36993,0.176901,48,46,86.751
35,17.0347,7.10281,44,42,106.087
30,2.57409,3.00864,38,0,-nan
40,0.283299,6.47949,50,48,76.6057
45,10.8256,2.79143,57,55,51.9414
47,14.2128,0.475096,59,57,49.7429
39,1.44897,9.64046,49,49,34.6335
34,13.9485,8.89723,43,43,34.2576
46,12.2352,7.21434,58,56,53.5934
33,17.223,2.78749,42,40,104.325
31,12.6999,9.24797,39,38,93.4247
34,9.06339,8.58224,43,41,93.7341
50,8.61823,6.49511,63,63,19.2696
40,2.35588,9.02123,50,48,73.3738
39,14.27,6.63296,49,47,76.6218
34,1.7856,9.8756,43,40,134.486
36,10.0749,1.18972,45,43,86.6835
39,18.5827,7.46206,49,47,79.9492
35,2.94426,1.64782,44,42,91.6452
36,12.393,0.163812,45,42,105.229
37,11.5924,6.77401,47,45,81.9261
36,11.6013,2.57073,45,43,91.6815
37,19.4246,5.06481,47,45,86.6603
49,13.2845,1.96955,62,61,28.4088
31,12.1318,9.68893,39,39,21.8742
41,4.98682,8.61586,52,50,68.3482
49,1.04842,8.78737,62,62,21.0246
45,11.2198,0.779401,57,55,59.3491
48,9.43219,7.31132,61,61,18.1586
38,11.5541,8.10129,48,46,77.5776
42,10.7426,4.3688,53,51,67.0247
39,10.1292,3.90773,49,47,72.031
34,9.00852,3.30915,43,41,90.3126
33,13.4131,0.162523,42,39,133.563
37,17.3353,9.25144,47,45,83.5917
48,4.13896,2.36016,61,59,52.928
34,8.86732,5.19363,43,40,132.362
39,19.8799,9.31598,49,47,76.1247
48,3.11449,8.85486,61,61,28.8538
49,16.0683,4.71147,62,0,-nan
49,16.3712,4.03334,62,5,134.994
36,8.79245,6.96416,45,43,100.732
48,4.37513,5.05083,61,59,49.7836
49,12.9307,6.25877,62,62,18.4906
43,0.18604,8.38844,54,52,58.8148
31,7.82854,5.50213,39,38,97.4715
42,3.07498,7.47293,53,51,70.1316
38,16.4218,0.195904,48,46,92.7946
49,9.53512,3.42719,62,60,47.7183
35,2.08895,6.8572,44,42,88.2311
37,4.98603,3.15036,47,43,123.57
46,1.94648,0.788069,58,56,50.6032
37,4.50357,7.23848,47,45,81.242
49,17.5736,9.93671,62,0,-nan
45,19.3487,6.16134,57,55,60.3383
34,14.645,1.09603,43,40,133.418
42,15.6181,3.24253,53,50,80.3429
31,4.79686,0.172047,39,38,95.6052
33,4.96405,3.14223,42,39,135.489
40,0.348415,1.46616,50,48,73.1223
41,19.6423,2.48811,52,0,-nan
42,7.43646,4.61202,53,0,-nan
37,0.52622,1.87781,47,47,30.8829
44,3.25817,8.56258,56,54,55.593
47,8.30113,6.58792,59,57,50.0235
37,4.21448,0.800443,47,45,89.128
33,4.08071,0.77334,42,39,136.619
40,19.2522,0.867942,50,48,81.6436
37,12.3312,1.99002,47,45,89.3174
36,1.00697,6.30373,45,43,92.9492
36,10.1409,5.71409,45,43,87.6464
45,19.6689,0.628524,57,55,56.335
41,16.431,0.235713,52,50,72.4531
47,1.77625,0.250309,59,59,20.6087
46,0.517387,2.69457,58,56,59.5146
34,18.6965,2.73402,43,40,134.153
20,14.8974,1.39735,25475,25450,37.3139
38,12.7198,4.07144,48403,48313,30.931
24,15.2193,3.94551,30570,30565,20.3335
31,3.03457,0.226269,39487,39428,41.3843
26,3.56994,7.32557,33118,1558,21.6847
39,9.83198,1.2961,49677,49333,67.2166
94,14.7044,8.93161,119735,11263,320.905
99,2.83229,9.72199,126104,125331,175.857
30,6.36133,5.04013,38,37,97.8045
39,10.2507,2.81853,49,48,57.5733
38,0.742795,1.99542,48,47,73.799
36,11.4241,2.51366,45,44,84.4608
49,1.03455,6.46859,62,62,35.8079
40,0.645982,9.39599,50,49,58.0105
38,9.53338,8.55555,48,46,76.2546
34,6.18141,2.21624,43,42,77.8672
49,0.0229584,6.85692,62,62,19.9485
33,18.2569,4.97798,42,41,86.8375
44,0.621699,2.30624,56,54,58.2805
35,3.65461,9.12821,44,43,73.348
38,0.623548,6.09525,48,46,79.7735
33,2.40565,0.987259,42,40,102.864
36,1.27897,9.42925,45,44,72.9077
47,1.97543,1.24663,59,57,50.4239
41,9.63488,6.60254,52,51,53.8277
44,9.40859,6.66844,56,54,52.2841
40,5.8817,9.77203,50,46,120.245
39,16.4452,1.95273,49,48,69.0016
31,6.7655,1.93574,39,38,118.851
31,10.039,6.92679,39,38,88.8366
38,12.0771,0.680796,48,47,63.581
36,0.156987,2.2113,45,44,73.069
38,3.56809,7.24617,48,48,23.948
48,0.389633,3.99116,61,61,20.7464
31,5.07846,9.65619,39,38,95.6101
50,1.47638,9.80177,63,61,50.8469
47,12.6389,0.60272,59,59,21.7245
44,16.2253,2.85597,56,54,56.5983
46,3.88708,4.9134,58,56,59.1225
31,7.7102,4.12648,39,38,89.8498
37,14.1314,5.87401,47,46,67.1719
30,15.883,7.65732,38,38,25.873
45,1.68226,8.02727,57,55,50.4368
30,10.7731,9.08708,38,35,165.407
50,12.6546,4.52422,63,63,22.4362
33,1.31792,6.02245,42,40,100.056
49,11.5801,4.67017,62,62,29.3642
35,16.0083,8.10358,44,43,75.528
41,17.7265,8.31851,52,51,56.5744
37,14.9699,7.90099,47,46,69.8373
46,6.64685,1.74475,58,0,-nan
35,14.2985,6.64406,44,43,75.6507
31,9.9214,1.29014,39,0,-nan
47,4.04855,2.7219,59,57,52.6412
44,0.567241,6.53917,56,54,58.1637
49,17.5954,1.49716,62,62,28.2596
38,4.61017,0.258863,48,47,65.2595
38,7.63309,7.94622,48,47,62.7175
40,3.4631,0.480728,50,49,58.6333
47,2.46798,1.41345,59,57,52.0429
34,18.2223,8.9179,43,42,80.0498
34,6.35142,3.87195,43,42,83.8431
49,18.4333,7.56699,62,62,22.4397
36,3.6662,0.0200037,45,0,-nan
46,2.47967,6.44498,58,0,-nan
33,18.908,1.9368,42,41,85.3821
32,12.4726,3.91332,40,39,88.514
42,19.6766,0.146034,53,52,56.0714
33,15.2713,7.85205,42,41,94.2192
31,13.9905,2.2169,39,38,98.8519
37,16.2388,3.49336,47,46,70.1903
49,2.89578,6.75336,62,18,42.4231
40,9.09889,3.68232,50,48,70.0535
34,3.42735,6.78556,43,42,76.2325
45,15.2207,0.0537753,57,55,56.1742
41,1.92658,7.21517,52,47,118.115
42,2.54994,7.11716,53,52,54.447
33,12.995,5.82578,42,41,86.097
36,17.3735,2.03016,45,44,75.0996
38,10.3289,1.3839,48,46,71.764
50,19.5077,8.33464,63,63,24.6194
39,18.6824,6.08411,49,0,-nan
44,4.1029,3.9239,56,54,56.5508
49,4.41396,7.89326,62,60,58.4218
31,10.6507,2.37014,39,38,92.5465
38,3.3133,5.81533,48,46,88.0486
30,8.72209,8.28849,38,35,147.789
41,19.0358,5.86639,52,51,64.6906
45,4.77203,6.37446,57,55,53.5258
50,13.3143,4.29984,63,63,19.6649
36,18.1972,2.73887,45,43,76.8811
43,16.8395,6.25827,54,52,55.5842
41,0.797774,3.81096,52,52,23.4657
49,3.16807,9.58921,62,62,22.4623
49,9.96888,4.92945,62,62,15.1463
47,10.5086,3.77219,59,59,15.8237
35,5.26005,2.85782,44,43,112.018
30,18.58,6.72987,38,35,149.609
39,9.0267,4.93643,49,49,17.3431
42,3.91409,8.56605,53,52,58.1284
37,16.586,0.93058,47,46,68.8341
33,16.3603,1.38044,42,41,91.5423
36,1.32556,4.87372,45,0,-nan
41,10.2375,0.0772418,52,51,59.5167
43,6.80933,3.19072,54,53,49.8888
37,17.1749,6.73566,47,46,70.6499
49,18.1948,6.97072,62,62,21.0896
48,3.32579,8.77722,61,61,21.3295
40,0.479644,3.83252,50951,50824,29.6605
32,6.4092,0.193286,40760,40715,37.5178
20,13.7616,1.23644,25475,25432,26.0183
33,0.860083,2.00428,42034,41870,78.0499
28,4.95637,4.81529,35665,35452,41.0326
26,4.52787,9.60759,33118,12240,116.232
90,14.4102,5.53895,114640,5655,54.3625
91,9.6563,6.92875,115914,115888,18.5444
48,8.93698,9.20903,61,58,65.6021
50,11.9314,5.75289,63,63,19.0462
47,17.4507,7.10628,59,56,62.0485
36,14.2811,1.54223,45,41,138.862
37,9.98091,2.93906,47,43,125.427
39,8.45963,2.69577,49,47,82.3874
30,16.7297,4.58642,38,35,161.625
47,14.3025,6.78379,59,56,73.5991
33,7.80206,3.34897,42,42,26.6686
35,5.93785,8.03228,44,40,143.99
41,19.5451,8.54547,52,49,83.0944
48,9.41322,2.41312,61,61,20.6529
35,18.436,9.2117,44,40,139.974
42,14.7615,2.70877,53,50,80.8702
50,14.6833,6.06419,63,0,-nan
38,4.30742,9.09368,48,46,82.981
34,4.61466,6.41382,43,39,140.295
43,5.48684,4.81669,54,51,72.1265
36,16.2085,5.87045,45,41,139.171
30,15.1366,2.61676,38,35,169.324
30,3.80799,3.70991,38,35,167.529
44,15.0412,8.9783,56,51,109.375
42,9.41472,4.6075,53,50,74.3073
34,16.8324,4.0008,43,39,138.687
39,3.76634,4.31538,49,44,134.566
40,3.74465,0.879573,50,48,85.2021
33,7.58283,6.3038,42,39,141.196
38,2.66958,3.1241,48,46,87.2558
49,14.4522,8.41395,62,62,34.3046
42,18.2378,5.23685,53,50,76.3598
32,6.32529,0.186392,40,36,163.353
48,1.4718,9.35574,61,59,49.7497
49,16.0276,4.53368,62,60,48.195
48,14.5432,2.5272,61,61,21.7962
39,10.6646,6.80657,49,49,24.0884
46,12.4827,9.59191,58,54,81.4579
50,16.6909,2.55333,63,63,25.6366
47,0.280068,3.02372,59,57,55.04
37,8.89009,2.70744,47,42,151.251
37,10.231,6.33155,47,45,83.6843
46,5.37785,5.4473,58,55,66.914
35,11.3572,8.33992,44,40,136.265
37,10.3494,1.84169,47,43,134.417
34,16.204,3.12426,43,39,140.303
46,8.25028,5.80626,58,0,-nan
38,16.4957,2.87312,48,44,135.976
50,1.70988,8.0136,63,63,22.0237
49,1.90629,1.02477,62,59,65.1278
44,17.0885,0.828794,56,53,69.0409
35,10.2794,7.27653,44,40,140.872
31,5.87768,2.17409,39,36,167.722
49,13.7162,2.04755,62,62,41.2631
41,7.01239,0.524419,52,49,79.8378
31,1.14879,9.64262,39,39,25.9526
35,6.12407,0.765125,44,40,138.298
32,17.2032,6.13222,40,36,167.179
38,15.9507,9.5808,48,44,122.392
34,4.40291,3.71109,43,0,-nan
49,7.61007,8.57514,62,60,55.6773
35,15.2141,7.93191,44,40,139.556
32,1.6753,0.510523,40,0,-nan
44,8.101,5.11786,56,53,66.9641
46,9.36321,8.13187,58,56,51.0372
49,9.72331,8.79519,62,60,48.7786
32,1.8266,3.33136,40,37,151.095
32,18.0622,6.60697,40,36,160.855
41,6.0663,5.05678,52,50,72.7666
32,10.9225,8.17152,40,40,24.5148
42,4.91385,5.84588,53,50,76.9085
36,18.1613,6.14943,45,45,25.9326
50,11.672,6.5874,63,63,19.6956
39,4.23607,2.57189,49,46,94.8187
31,9.48033,3.24215,39,36,158.579
43,15.2759,5.31102,54,51,75.5888
50,3.21967,4.69744,63,61,45.7399
32,6.88133,4.99844,40,37,151.894
46,16.798,7.5018,58,58,28.2786
48,9.05292,1.69395,61,61,19.0573
36,18.0955,0.415639,45,41,139.88
49,3.42666,0.636709,62,61,39.8268
48,13.926,9.50639,61,58,65.4558
47,1.83179,8.42758,59,56,79.4169
38,11.4304,2.33546,48,46,84.3829
46,13.3306,1.05038,58,54,68.7628
42,1.95325,5.13375,53,50,78.0629
35,18.8996,4.56634,44,40,141.608
39,19.4117,7.98109,49,49,23.535
30,17.7591,8.98175,38,37,98.9866
43,2.21898,9.12767,54,51,74.4859
44,12.9456,2.65931,56,53,72.0454
45,13.9726,9.09957,57,54,71.4119
44,8.57597,6.26416,56,53,69.179
36,0.840746,9.87119,45,41,138.944
31,11.7137,6.45709,39,0,-nan
35,12.5103,4.03335,44,40,140.302
37,0.806335,9.52596,47,43,125.388
45,17.1876,6.14578,57,55,63.411
48,12.5735,3.22095,61,58,65.0005
31,15.8723,1.24688,39,36,157.86
41,7.95494,4.82037,52,52,35.6299
39,6.06185,6.26764,49677,49562,31.512
26,0.0985188,6.31514,33118,33111,33.0652
38,12.304,8.52738,48403,48303,19.9506
35,18.6857,3.78228,44582,44530,27.9272
29,6.34291,2.30505,36939,0,-nan
35,19.2239,7.91914,44582,44504,44.9021
86,14.116,2.14624,109545,104712,723.25
82,16.4803,4.13555,104450,98463,885.544
44,11.5125,3.37793,56,55,53.0573
40,13.612,8.68724,50,49,62.6565
34,14.1587,2.21709,43,42,77.6491
36,17.1379,0.570733,45,44,76.4673
46,18.9273,9.40954,58,58,25.2639
37,16.2734,5.9955,47,0,-nan
43,3.926,0.617297,54,52,63.1858
39,2.42375,1.35133,49,0,-nan
39,15.5811,9.84101,49,47,76.8733
38,13.6188,1.08663,48,46,71.6764
37,18.4685,4.78471,47,0,-nan
40,15.1718,5.69799,50,49,60.0001
32,16.2484,2.3281,40,39,84.1639
31,7.11739,4.43029,39,38,86.1893
43,8.08765,2.69918,54,52,62.1475
30,6.63941,6.94072,38,37,91.4594
47,19.5943,6.22504,59,59,16.3572
43,1.5651,2.96494,54,49,120.99
32,6.5352,1.96892,40,39,90.0702
42,13.8281,3.28079,53,51,58.855
49,0.850482,5.48413,62,62,15.7118
36,0.0434391,1.0298,45,43,84.7399
46,6.75231,8.53421,58,58,25.9696
32,13.5078,5.7903,40,39,87.6038
39,3.9646,1.3846,49,48,72.8913
31,7.09967,7.76798,39,38,90.04
34,10.0872,2.95135,43,42,74.9852
47,3.86266,6.44644,59,59,19.829
30,16.2654,6.22524,38,37,97.7916
39,0.250314,7.61772,49,48,65.7518
38,8.76351,5.45933,48,46,68.3399
45,15.2335,4.585,57,57,23.9032
41,17.9238,3.19335,52,50,62.2891
44,13.2034,7.39703,56,55,53.0098
33,19.6469,5.58588,42,0,-nan
41,14.1923,0.0967517,52,51,60.5038
50,0.727289,0.582491,63,63,19.3848
40,19.2422,0.0249381,50,50,23.9252
46,6.20001,0.744649,58,58,24.7406
38,4.45369,4.55953,48,47,66.4602
31,13.0294,2.57609,39,38,91.0085
33,7.74441,8.77885,42,41,84.2293
48,14.052,1.93862,61,61,22.1379
33,18.1095,9.60452,42,41,83.5057
41,6.57925,0.322386,52,52,30.5336
49,8.94276,3.02433,62,62,19.0783
36,2.85252,9.48802,45,43,88.0786
49,6.21717,0.552438,62,62,30.7502
50,9.56679,1.39878,63,62,36.7316
32,12.9256,6.60689,40,39,89.9436
44,8.29225,3.86745,56,55,50.8029
30,4.96447,2.68165,38,0,-nan
49,15.8025,2.13094,62,62,19.9264
49,15.9461,5.41329,62,60,52.181
42,13.8148,3.96331,53,51,61.4856
50,10.7402,2.24444,63,63,16.9098
30,9.42185,2.71668,38,0,-nan
34,9.89775,5.48532,43,42,73.4965
44,2.74741,3.23702,56,54,59.5128
50,10.7518,5.71779,63,63,15.0246
31,8.07925,3.16899,39,38,91.3695
36,2.21161,8.01877,45,44,71.7827
35,2.48768,2.77042,44,43,70.8167
49,16.5508,0.837068,62,60,52.7932
44,14.5543,2.9804,56,54,66.3691
30,12.697,6.42843,38,38,46.6431
37,16.9118,0.0597797,47,46,68.1277
44,19.9184,9.12793,56,54,65.164
41,7.27775,4.57466,52,51,58.6289
39,3.32774,6.47309,49,47,86.2362
43,5.97053,1.14463,54,54,31.5566
39,18.1433,3.75989,49,48,68.807
32,19.453,8.1496,40,40,34.6275
47,11.8694,4.53788,59,59,14.9525
36,2.33654,5.47103,45,0,-nan
35,9.34881,2.10358,44,43,75.145
40,2.94529,2.63352,50,49,64.1753
37,14.7925,7.57262,47,46,67.9979
42,7.46894,2.54279,53,51,63.3726
35,7.81761,5.40708,44,43,72.6044
30,3.08006,2.63832,38,37,94.9664
45,10.3493,2.55533,57,57,24.2112
41,4.66358,1.93205,52,50,66.565
49,9.82169,5.8425,62,62,12.7938
43,3.10863,6.45659,54,53,53.7794
42,14.6312,9.54353,53,52,50.1754
30,8.85431,1.03273,38,37,111.353
33,5.0096,4.1913,42,41,82.437
31,19.1778,5.39756,39,38,101.134
37,7.31117,8.58874,47,0,-nan
31,18.9185,3.26271,39,0,-nan
46,13.2378,3.96227,58,58,22.4753
35,5.09552,8.81174,44,43,73.2662
50,7.06702,1.5338,63,63,25.0752
34,3.69508,3.19303,43,42,97.4595
33,11.3751,8.97468,42,40,93.0539
46,7.56589,9.10083,58,58,18.8416
38,7.97207,9.70624,48,47,68.0374
35,13.5499,5.52299,44,0,-nan
34,12.5842,0.863562,43,42,76.7354
38,11.6441,8.70276,48403,28506,30.0439
20,13.7879,2.43698,25475,25404,21.4358
34,10.8462,5.81826,43308,43294,25.5273
37,16.5112,5.56029,47129,47028,43.8529
31,7.72934,9.79477,39487,632,4.69761
22,13.9199,6.23069,28023,27948,42.4825
100,13.5275,5.36087,127377,106495,1255.9
87,10.1283,8.54911,110818,104691,878.718
37,16.6639,1.71573,47,45,85.9653
42,16.9732,4.55596,53,48,132.5
30,7.57456,2.43883,38,38,26.0812
37,2.85173,8.62785,47,0,-nan
44,16.82,2.3505,56,53,80.4085
34,11.9007,2.59507,43,39,162.041
49,18.3186,2.67899,62,60,51.1281
44,18.6661,0.486476,56,51,116.157
30,11.1392,2.8251,38,37,31.1434
43,8.98065,7.19527,54,51,77.0794
50,16.3155,7.26318,63,60,21.6209
45,6.68895,2.26782,57,0,-nan
47,11.8733,8.56089,59,0,-nan
50,11.829,7.87326,63,63,16.9723
30,14.8964,5.96905,38,0,-nan
34,11.3034,2.6348,43,39,151.837
32,9.55379,5.84755,40,40,25.1646
42,13.7215,9.26145,53,50,86.4587
45,7.18881,4.1658,57,55,67.2126
45,11.2108,4.60885,57,55,64.887
47,14.9356,9.03252,59,59,20.8416
41,10.0478,5.13276,52,47,138.539
32,1.4275,6.38762,40,36,166.179
49,6.85852,9.36937,62,60,60.6161
40,4.36101,5.52308,50,45,131.461
36,13.8096,1.54475,45,43,91.2691
36,15.0958,6.24646,45,42,96.9496
45,6.24894,3.09106,57,54,69.8784
35,19.892,1.84776,44,0,-nan
34,4.27531,2.37953,43,39,158.183
31,13.6398,6.00527,39,39,36.9082
38,2.75682,5.04346,48,43,144.825
44,1.71614,0.512681,56,53,83.1505
37,10.5237,7.13675,47,45,85.8411
42,17.6116,3.14444,53,50,81.1433
32,17.6115,1.10643,40,40,28.6586
50,8.8,6.64071,63,63,35.3827
48,17.1664,4.02743,61,58,57.7523
44,0.82006,6.81912,56,53,78.6812
41,12.899,1.01548,52,0,-nan
41,8.33226,6.83373,52,47,131.294
50,0.518778,9.65676,63,63,27.8677
50,1.45721,2.13249,63,61,51.2597
32,1.92046,2.56492,40,0,-nan
50,3.23721,9.35464,63,63,32.1126
30,13.8371,3.32677,38,38,26.3425
49,5.1377,2.43681,62,60,52.7812
48,14.8388,9.60766,61,59,63.7876
42,14.5235,2.53864,53,50,95.6971
47,18.2182,5.26757,59,59,22.3721
47,13.1215,7.25423,59,57,69.9525
34,7.46085,3.9498,43,39,152.083
42,13.3828,5.34404,53,50,81.9201
43,5.54069,6.95457,54,51,77.5915
35,9.19635,0.359632,44,40,159.137
44,17.8142,4.46887,56,53,80.0614
34,16.364,8.98832,43,39,163.14
34,0.88752,9.03388,43,39,155.183
35,13.0221,2.56073,44,40,145.974
