scenarios,1
seeds per scenario,20
notes,wifin_1channel. 4-100-4
arg_list[0],"{'txPower': 20, 'nStaB': 100, 'channelWidth': 160, 'simulationTime': 15, 'nStaA': 4, 'constantMcs': 1, 'band': 'AX_5', 'nStaC': 4, 'seed': 1, 'csvFileName': './scratch/testfile_2020-04-18_09:38:18.csv', 'channelNumberA': 50, 'phyModel': 'spectrum', 'mcs': 5, 'gi': 1600}"
arg_list[9],"{'txPower': 20, 'nStaB': 100, 'channelWidth': 160, 'simulationTime': 15, 'nStaA': 4, 'constantMcs': 1, 'band': 'AX_5', 'nStaC': 4, 'seed': 10, 'csvFileName': './scratch/testfile_2020-04-18_09:38:18.csv', 'channelNumberA': 50, 'phyModel': 'spectrum', 'mcs': 5, 'gi': 1600}"
30,9.55379,5.84755,38,37,106.613
34,13.7215,9.26145,43,39,173.029
32,7.18881,4.1658,40,0,-nan
42,11.2108,4.60885,53,48,132.713
45,14.9356,9.03252,57,52,113.372
45,10.0478,5.13276,57,51,117.164
47,1.4275,6.38762,59,53,111.537
41,6.85852,9.36937,52,47,137.799
32,4.36101,5.52308,40,36,174.864
49,13.8096,1.54475,62,58,69.8556
40,15.0958,6.24646,50,45,147.376
36,6.24894,3.09106,45,40,156.779
36,19.892,1.84776,45,0,-nan
45,4.27531,2.37953,57,57,24.6607
35,13.6398,6.00527,44,40,155.977
34,2.75682,5.04346,43,39,179.537
31,1.71614,0.512681,39,38,107.265
38,10.5237,7.13675,48,46,83.1358
44,17.6116,3.14444,56,56,29.477
37,17.6115,1.10643,47,45,85.1908
42,8.8,6.64071,53,53,30.5493
32,17.1664,4.02743,40,36,182.286
50,0.82006,6.81912,63,57,117.912
48,12.899,1.01548,61,58,70.8854
44,8.33226,6.83373,56,53,82.1049
41,0.518778,9.65676,52,0,-nan
41,1.45721,2.13249,52,47,132.318
50,1.92046,2.56492,63,59,78.6093
50,3.23721,9.35464,63,57,106.698
32,13.8371,3.32677,40,36,179.235
50,5.1377,2.43681,63,60,66.0249
30,14.8388,9.60766,38,37,99.5605
49,14.5235,2.53864,62,59,67.2033
48,18.2182,5.26757,61,57,84.1635
42,13.1215,7.25423,53,48,136.68
47,7.46085,3.9498,59,53,116.702
47,13.3828,5.34404,59,53,109.033
34,5.54069,6.95457,43,39,160.402
42,9.19635,0.359632,53,47,144.415
43,17.8142,4.46887,54,48,139.132
35,16.364,8.98832,44,40,157.395
44,0.88752,9.03388,56,50,126.12
34,13.0221,2.56073,43,39,167.115
34,1.82685,1.28959,43,39,172.63
35,0.887128,8.48588,44,40,154.313
37,10.4328,3.82065,47,47,29.4498
50,8.73641,2.04743,63,60,61.6049
41,10.2059,4.92078,52,47,130.27
34,0.00972543,2.27842,43,39,166.004
49,1.96671,6.07124,62,0,-nan
47,18.6031,0.0657313,59,56,74.1856
47,17.9102,1.04074,59,53,113.741
50,12.0055,2.0321,63,59,76.9009
48,13.6605,7.12039,61,55,116.408
40,14.5676,0.25909,50,45,156.312
44,5.95761,6.13588,56,49,144.551
30,19.3983,7.96455,38,37,102.463
40,5.05635,2.9917,50,45,143.659
34,0.570168,7.01812,43,39,165.943
34,14.2837,6.31395,43,39,165.789
49,15.2398,2.89684,62,56,103.664
42,6.27176,9.32985,53,48,137.75
50,6.2159,6.79704,63,60,72.3763
35,16.5993,4.94781,44,39,177.246
33,1.38798,8.90212,42,38,167.261
30,7.38418,0.810865,38,34,192.329
36,11.1299,1.12523,45,43,106.014
40,2.80384,5.42678,50,45,142.937
46,5.41948,9.10229,58,52,117.989
34,6.0943,9.4979,43,39,168.574
44,7.73975,7.13596,56,50,127.631
35,19.5105,4.61041,44,39,163.369
32,13.0956,7.9373,40,36,184.021
40,16.0422,0.447601,50,45,148.249
47,8.81036,1.58899,59,55,75.8949
44,2.5616,9.35848,56,50,125.5
44,13.6051,6.69296,56,50,127.078
50,17.7736,1.68716,63,57,106.281
34,6.0646,1.51233,43,39,158.931
46,12.5126,7.87217,58,51,130.72
32,8.32244,5.0109,40,36,176.967
46,18.7692,2.67688,58,51,132.559
50,8.9048,4.0753,63,59,68.6141
39,1.84259,2.9499,49,47,95.5726
42,2.80848,3.57305,53,47,144.604
41,1.16679,4.68068,52,47,155.029
36,7.93087,0.400073,45855,45722,29.0896
28,12.1623,9.11635,35665,27263,60.6448
27,10.5023,4.77425,34391,34390,4.72117
20,3.31187,2.85373,25475,25460,28.8041
96,13.2334,1.96817,122283,109264,1161.68
100,16.9523,5.75587,127377,60992,1564.47
88,19.2394,5.88463,112092,7987,1092.16
96,18.6538,7.49031,122283,94241,1428.24
34,4.28248,7.54969,43,41,85.2284
32,5.70858,7.65636,40,38,99.1736
39,5.76634,8.82092,49,47,75.5035
37,19.7143,5.89485,47,46,66.5019
32,5.51488,8.70986,40,38,99.6146
32,6.7873,5.05407,40,40,21.9769
41,18.9182,9.3172,52,50,61.1306
36,16.6616,0.249625,45,43,89.0707
35,15.2389,3.50241,44,42,90.1133
46,12.4476,5.55268,58,58,15.7547
46,9.68569,1.67729,58,58,19.913
37,4.18489,9.59478,47,46,67.2486
44,8.30078,2.60404,56,55,57.6778
38,13.6353,0.481787,48,46,78.9003
44,4.53346,5.65883,56,56,24.6136
47,9.79976,7.4097,59,59,18.1048
46,17.5156,0.264274,58,58,24.5605
42,9.90227,5.27289,53,52,52.9947
41,11.9781,0.806738,52,50,82.8991
36,15.05,7.18426,45,43,100.473
46,18.7651,0.314321,58,58,33.4204
33,3.5339,1.15887,42,40,96.549
36,4.55926,2.59229,45,44,73.0786
47,17.1646,8.43316,59,59,19.5448
41,17.6002,2.89407,52,51,59.0026
49,7.44202,6.41339,62,60,52.0112
38,1.7052,9.65899,48,46,86.5086
33,6.28792,4.7604,42,40,98.6243
37,16.0779,1.27826,47,46,73.0392
31,16.5185,0.272721,39,0,-nan
38,3.61243,9.17235,48,21,143.455
35,9.1839,2.00658,44,42,95.1151
35,6.59397,1.92374,44,0,-nan
34,19.3211,1.61126,43,41,86.5344
36,12.8364,4.66982,45,43,95.748
48,16.1284,1.0287,61,61,16.965
50,18.1301,4.85634,63,63,16.8467
41,7.12168,9.24346,52,51,62.9748
32,15.9838,3.96252,40,35,16.7314
43,16.906,0.0956871,54,53,58.3625
46,5.15981,2.22942,58,58,24.5293
48,3.82592,9.04517,61,61,19.0149
41,1.56619,3.87076,52,51,56.8307
31,6.28419,3.47799,39,0,-nan
44,6.28035,3.91118,56,55,50.6166
42,19.1497,9.13527,53,51,60.9055
35,7.00182,3.10857,44,40,140.168
48,0.864478,4.59793,61,61,31.3561
48,15.5362,8.94759,61,61,18.8776
44,18.709,4.5839,56,55,58.8015
38,2.17288,6.95062,48,47,63.2585
37,0.337955,2.72523,47,46,68.7383
50,16.8871,3.55782,63,61,33.7891
39,11.3512,0.581087,49,48,67.3299
42,9.83508,2.12415,53,52,54.0648
41,6.38246,0.80816,52,51,56.7839
47,8.15953,7.22256,59,58,25.5483
35,17.3645,9.07547,44,41,90.6951
31,7.29107,1.1443,39,38,95.5832
31,4.54332,6.72162,39,39,35.0506
49,1.86077,6.68593,62,62,19.1715
33,17.0334,6.96261,42,40,100.184
43,12.7374,1.92741,54,53,57.9104
49,16.6016,5.89264,62,60,47.8252
39,9.44865,5.06873,49,48,66.0996
45,6.90616,1.99714,57,57,18.0078
46,14.3694,0.760826,58,58,30.5113
39,18.8268,7.44404,49,47,73.5533
40,8.86607,4.81632,50,49,61.713
46,19.8647,7.32382,58,57,67.0098
44,9.37097,2.87205,56,53,56.8566
41,1.64983,2.21856,52,51,61.1579
35,19.687,7.79166,44,43,80.2165
38,16.7511,3.41914,48,46,69.2243
35,1.38712,8.0285,44,42,88.2342
46,12.0114,5.20847,58,58,19.773
44,15.5893,8.92419,56,55,65.9711
45,0.990245,9.71812,57,57,24.6554
39,10.542,2.03405,49,48,67.0299
37,15.9016,4.93866,47,46,63.6833
40,4.36312,0.721867,50,48,69.3951
38,19.2949,0.218895,48,46,70.7646
49,6.57496,0.425079,62,62,12.8566
37,1.82581,4.47503,47,46,62.6108
45,17.1825,0.187597,57,57,21.463
42,6.76112,9.81996,53,51,62.3892
43,10.0546,4.2072,54,53,72.7751
43,10.4078,6.37703,54,53,48.1731
35,13.7562,5.75213,44,43,89.3611
37,7.22348,7.05659,47,46,72.3559
50,17.8599,5.63352,63,0,-nan
30,13.127,6.76387,38,37,107.226
33,17.2493,0.671961,42,40,96.7154
44,3.0814,7.32088,56,55,52.9124
31,18.7008,7.96595,39,39,48.0152
41,14.1679,9.16218,52,51,54.6021
31,6.58232,8.35146,39,39,32.2865
50,6.47184,8.9931,63,63,16.0959
45,8.39069,6.00823,57,57,21.6291
34,14.8561,0.802532,43,41,87.4129
34,6.4732,7.69101,43308,43278,35.122
22,9.98797,0.89436,28023,27458,43.5726
24,11.8887,2.26396,30570,30343,54.6946
22,18.0079,1.16527,28023,27940,21.1089
