43,14.7352,1.68941,54,0,-nan
44,5.64419,7.57256,56,56,12.465
50,0.545519,0.436842,63,0,-nan
32,4.43169,5.01874,40,40,55.6015
42,19.6501,0.558486,53,0,-nan
31,13.3402,3.41965,39,39,58.0389
46,14.772,6.93208,58,58,10.2876
43,5.80833,6.58415,54,0,-nan
33,15.539,1.45395,42,42,55.0298
38,8.58209,7.20336,48,48,14.9957
48,14.9345,7.74182,61,61,11.0027
34,6.70712,2.26829,43,0,-nan
45,17.1394,2.11601,57,57,16.2272
49,4.66288,2.91433,62,0,-nan
40,7.17514,8.54907,50,50,14.3564
47,19.6943,9.95518,59,59,33.3653
45,16.2193,5.40059,57,57,26.9041
41,8.7233,9.51125,52,52,14.1913
33,11.8519,4.09822,42,42,50.178
44,1.95951,6.55995,56,0,-nan
50,15.3612,7.97248,63,63,9.42918
45,3.05518,1.6833,57,0,-nan
30,2.06634,7.03751,38,0,-nan
33,2.42336,6.61401,42,0,-nan
46,7.0605,9.92778,58,0,-nan
40,13.0638,6.78835,50,0,-nan
36,16.0594,9.87675,45,0,-nan
34,11.6587,3.51411,43,0,-nan
49,16.8658,9.5778,62,0,-nan
49,2.4131,0.627814,62,0,-nan
45,10.9158,4.73531,57,0,-nan
40,19.5228,7.32129,50,49,50.3864
35,2.68396,5.04482,44,44,21.6931
46,14.9388,4.34596,58,58,20.3079
44,15.4583,0.930994,56,0,-nan
47,17.4958,4.85483,59,0,-nan
35,14.4778,8.35847,44,44,21.7238
37,8.60746,7.81992,47,0,-nan
47,9.5898,3.61218,59,0,-nan
48,8.9021,8.40344,61,0,-nan
45,6.7524,1.60327,57,0,-nan
39,17.0116,6.5777,49,49,15.4516
48,12.209,6.97511,61,61,10.0819
30,6.09435,8.17947,38,38,60.5212
34,0.601707,1.90709,43,43,20.0403
39,5.86318,1.55535,49,0,-nan
35,17.31,6.97873,44,44,29.6864
36,7.76194,1.91651,45,0,-nan
49,18.4977,3.94905,62,0,-nan
34,7.36627,1.88187,43,43,54.2074
39,17.3314,9.84247,49,49,20.4438
49,15.9733,4.65764,62,0,-nan
35,1.64079,5.77454,44,44,31.2223
37,8.75722,8.14347,47,0,-nan
30,14.3834,4.04818,38,38,22.1563
30,15.4834,8.94158,38,38,26.8748
41,14.1889,2.44706,52,52,12.0997
36,9.92836,5.47167,45,45,18.6859
39,3.82164,4.10881,49,49,16.2646
40,10.3003,6.15036,50,50,12.3757
38,7.77134,7.39478,48,48,13.5022
32,18.5314,1.73103,40,0,-nan
37,15.6744,4.3256,47,47,17.2404
47,10.9791,7.27972,59,0,-nan
39,5.16234,4.14225,49,49,13.6687
49,9.43814,0.647685,62,0,-nan
23,3.73312,6.52711,29296,0,-nan
30,5.34093,1.82774,38213,0,-nan
31,18.1347,9.36369,39487,39455,25.4594
28,7.38344,6.67026,35665,35622,17.9836
23,0.796976,2.34609,29296,29268,13.1275
22,0.439983,4.673,28023,27986,49.684
81,15.2927,5.71697,103176,19260,541.958
94,9.18425,5.30843,119735,119375,105.209
37,1.21001,6.70233,47,39,28.0496
38,6.88959,6.94982,48,0,-nan
42,7.32696,1.77369,53,51,65.0616
35,5.71032,4.4566,44,41,132.116
30,3.14183,3.52763,38,35,161.997
44,5.01869,2.79642,56,54,66.9213
32,15.1409,6.49381,40,37,161.689
50,9.93898,3.0811,63,63,17.6323
37,4.46485,3.87283,47,43,127.364
49,2.89505,8.86928,62,62,18.8534
31,2.77487,9.82777,39,39,25.7483
50,12.1375,2.55843,63,63,22.2583
44,4.99873,9.86246,56,54,65.0131
35,17.6939,7.54423,44,40,137.489
49,14.4702,6.15933,62,60,44.6131
42,17.3116,5.55255,53,51,73.2251
35,19.6754,6.98003,44,41,133.432
44,17.2521,0.371985,56,54,63.7837
48,5.2282,7.57514,61,59,51.7671
35,19.0624,0.624612,44,40,144.841
33,12.6804,8.3873,42,39,146.796
47,0.0347091,2.82384,59,59,23.049
30,17.4018,2.82739,38,34,176.875
40,6.80622,8.63223,50,48,77.8017
37,3.17168,3.10769,47,0,-nan
44,13.6797,0.214397,56,54,61.5133
50,0.0697148,6.36108,63,63,21.0714
31,19.0901,3.15715,39,36,149.554
43,9.01234,4.9802,54,52,59.9856
50,12.2003,8.09422,63,63,24.5234
32,19.0108,4.36747,40,40,23.0926
38,0.186789,3.66797,48,46,89.7232
34,10.3391,8.55468,43,40,132.218
37,18.5628,7.91766,47,43,129.772
37,3.71758,0.468714,47,43,128.986
39,7.35379,8.0774,49,47,83.1268
50,4.58187,8.466,63,61,51.1653
46,3.39373,2.01996,58,56,50.7441
30,16.96,8.59575,38,35,157.621
32,7.56297,1.64762,40,37,154.433
30,2.42344,4.06087,38,35,157.425
41,2.19557,7.02308,52,50,70.2342
45,19.2416,1.55088,57,54,71.3212
37,10.4876,3.68361,47,45,91.513
43,13.2634,2.25789,54,52,62.8275
45,19.1542,2.41951,57,55,59.4843
30,18.2821,3.59038,38,35,161.811
49,8.97376,2.44194,62,62,17.4629
46,19.6535,9.119,58,0,-nan
44,2.34054,9.28549,56,54,65.1819
37,18.6338,7.094,47,45,85.1166
43,19.9716,0.1453,54,51,79.1198
41,0.641988,5.7048,52,50,72.1086
41,16.7569,2.33062,52,50,76.6904
35,3.0519,1.17067,44,40,140.626
42,16.5922,7.79552,53,48,119.113
42,15.5375,0.173331,53,51,75.4512
33,7.9182,8.38829,42,0,-nan
41,2.19795,4.58961,52,50,69.273
33,8.60142,4.57423,42,39,138.18
35,2.46338,2.53516,44,40,136.393
47,5.76928,6.41502,59,57,58.3126
38,9.99012,4.21631,48,44,131.518
49,9.24073,2.66964,62,0,-nan
37,3.64347,4.3843,47,45,92.1849
38,14.1577,7.14275,48,46,79.7345
31,13.5295,0.0478237,39,39,26.8398
37,3.93475,5.30236,47,0,-nan
43,17.8222,9.65972,54,52,76.149
49,2.66221,5.17848,62,62,22.0204
49,8.77636,2.9157,62,62,14.5422
37,2.51464,9.00791,47,45,90.831
48,19.5625,8.51969,61,61,19.7691
31,5.49547,7.63035,39,39,24.2339
30,5.86927,2.37682,38,35,162.267
43,19.479,3.68288,54,52,64.4868
42,18.3563,2.10682,53,51,83.7963
39,11.834,4.05809,49,47,84.4422
40,9.97524,4.03424,50,48,74.8658
47,10.254,6.32566,59,59,16.2697
38,6.464,0.110655,48,48,22.1448
34,16.2794,6.0443,43,39,140.826
30,11.7309,3.54564,38,35,157.35
37,3.85739,6.67399,47,45,86.3545
40,18.4869,1.16527,50,48,82.4543
35,11.7049,9.63483,44,40,148.637
47,11.0835,8.82617,59,59,19.9339
41,16.0077,3.35303,52,50,77.7555
39,11.3423,0.318028,49,47,80.7193
44,9.84892,4.87101,56,53,83.2775
47,19.1348,6.6102,59,53,107.451
38,14.5903,3.16983,48,47,36.9697
38,8.07642,3.04942,48,46,79.6578
38,5.65362,1.22702,48,46,79.7941
37,18.956,6.55441,47,0,-nan
49,9.10006,1.17975,62,60,48.4772
39,6.05277,7.28066,49,0,-nan
37,6.37772,3.76502,47,45,85.877
42,2.83986,8.41841,53,51,69.1441
42,14.0674,6.69083,53,51,66.6643
22,9.31533,8.96223,28023,27982,21.7527
24,19.0304,7.94959,30570,30438,39.9707
27,16.677,6.65463,34391,34330,25.5051
30,5.20906,8.44826,38213,38161,33.6989
24,2.18351,9.8358,30570,30508,38.3233
30,15.136,2.98455,38213,38169,20.8741
98,14.9986,2.32431,124830,31314,1612.43
86,16.0083,2.51524,109545,106150,625.969
34,3.78567,0.871234,43,43,40.9257
49,8.57017,9.88417,62,62,15.1548
50,4.03488,6.88455,63,63,12.5384
35,8.56728,3.48516,44,42,93.4488
40,12.0882,9.99811,50,48,71.7636
42,12.8323,6.09621,53,51,77.7059
45,2.33712,2.52468,57,57,25.0985
42,18.0602,7.64864,53,51,72.182
43,12.244,0.364876,54,52,55.0706
30,10.576,1.92363,38,38,24.3652
48,1.69828,6.067,61,61,20.8358
43,17.896,5.84329,54,52,67.6287
41,2.81114,2.97885,52,51,63.2671
44,10.0498,9.26574,56,54,53.2155
42,7.87452,2.79427,53,51,66.6354
34,19.6435,3.39959,43,40,136.745
49,14.6552,6.79131,62,60,55.2554
44,13.3303,8.52024,56,54,61.8528
44,15.555,3.67356,56,54,71.4192
47,17.7539,1.28864,59,59,16.451
32,9.7229,0.161525,40,38,97.1871
39,5.03692,4.87534,49,47,71.674
34,14.7394,6.75409,43,40,134.785
38,3.4816,0.421791,48,46,83.4664
38,3.36993,0.176901,48,46,83.7211
35,17.0347,7.10281,44,42,96.6371
30,2.57409,3.00864,38,0,-nan
40,0.283299,6.47949,50,48,86.3097
45,10.8256,2.79143,57,57,22.559
47,14.2128,0.475096,59,59,18.8727
39,1.44897,9.64046,49,47,75.806
34,13.9485,8.89723,43,41,92.0164
46,12.2352,7.21434,58,58,14.0073
33,17.223,2.78749,42,42,22.9858
31,12.6999,9.24797,39,36,147.097
34,9.06339,8.58224,43,41,93.4377
50,8.61823,6.49511,63,63,12.7053
40,2.35588,9.02123,50,48,67.6216
39,14.27,6.63296,49,47,70.6746
34,1.7856,9.8756,43,40,146.092
36,10.0749,1.18972,45,43,86.0361
39,18.5827,7.46206,49,49,32.6548
35,2.94426,1.64782,44,42,95.6096
36,12.393,0.163812,45,43,97.9677
37,11.5924,6.77401,47,45,74.8504
36,11.6013,2.57073,45,43,91.3153
37,19.4246,5.06481,47,45,80.3954
49,13.2845,1.96955,62,62,16.5424
31,12.1318,9.68893,39,38,95.6458
41,4.98682,8.61586,52,50,74.1725
49,1.04842,8.78737,62,62,29.7349
45,11.2198,0.779401,57,55,52.7593
48,9.43219,7.31132,61,61,13.2651
38,11.5541,8.10129,48,46,77.1543
42,10.7426,4.3688,53,51,59.5002
39,10.1292,3.90773,49,47,72.1176
34,9.00852,3.30915,43,40,130.676
33,13.4131,0.162523,42,39,136.189
37,17.3353,9.25144,47,45,93.4284
48,4.13896,2.36016,61,59,49.9818
34,8.86732,5.19363,43,40,137.651
39,19.8799,9.31598,49,47,76.2353
48,3.11449,8.85486,61,59,50.9756
49,16.0683,4.71147,62,0,-nan
49,16.3712,4.03334,62,62,22.508
36,8.79245,6.96416,45,41,130.824
48,4.37513,5.05083,61,61,20.22
49,12.9307,6.25877,62,62,19.4407
43,0.18604,8.38844,54,52,66.7474
31,7.82854,5.50213,39,38,94.3483
42,3.07498,7.47293,53,50,89.2374
38,16.4218,0.195904,48,0,-nan
49,9.53512,3.42719,62,62,12.3309
35,2.08895,6.8572,44,42,90.5317
37,4.98603,3.15036,47,45,82.2432
46,1.94648,0.788069,58,58,29.9774
37,4.50357,7.23848,47,45,88.5604
49,17.5736,9.93671,62,62,22.8578
45,19.3487,6.16134,57,55,53.2162
34,14.645,1.09603,43,40,134.422
42,15.6181,3.24253,53,51,68.2968
31,4.79686,0.172047,39,0,-nan
33,4.96405,3.14223,42,42,22.3736
40,0.348415,1.46616,50,48,71.4302
41,19.6423,2.48811,52,50,65.3188
42,7.43646,4.61202,53,51,58.2548
37,0.52622,1.87781,47,34,93.5713
44,3.25817,8.56258,56,54,54.7506
47,8.30113,6.58792,59,59,13.2336
37,4.21448,0.800443,47,45,80.7883
33,4.08071,0.77334,42,42,25.4102
40,19.2522,0.867942,50,50,34.5926
37,12.3312,1.99002,47,45,83.0292
36,1.00697,6.30373,45,43,87.0919
36,10.1409,5.71409,45,43,89.5823
45,19.6689,0.628524,57,55,56.6462
41,16.431,0.235713,52,50,68.7792
47,1.77625,0.250309,59,59,15.8994
46,0.517387,2.69457,58,58,19.4074
34,18.6965,2.73402,43,0,-nan
20,14.8974,1.39735,25475,25013,49.7542
38,12.7198,4.07144,48403,47928,64.8357
24,15.2193,3.94551,30570,5608,102.984
31,3.03457,0.226269,39487,39408,31.2467
26,3.56994,7.32557,33118,33113,19.4982
39,9.83198,1.2961,49677,49602,5.73927
94,14.7044,8.93161,119735,113152,589.215
99,2.83229,9.72199,126104,22281,531.989
30,6.36133,5.04013,38,35,146.536
39,10.2507,2.81853,49,47,64.6145
38,0.742795,1.99542,48,47,68.897
36,11.4241,2.51366,45,43,76.6972
49,1.03455,6.46859,62,62,19.0413
40,0.645982,9.39599,50,49,63.2085
38,9.53338,8.55555,48,47,62.0507
34,6.18141,2.21624,43,41,82.4456
49,0.0229584,6.85692,62,60,50.0881
33,18.2569,4.97798,42,41,90.6645
44,0.621699,2.30624,56,54,60.657
35,3.65461,9.12821,44,43,77.6733
38,0.623548,6.09525,48,47,67.0965
33,2.40565,0.987259,42,0,-nan
36,1.27897,9.42925,45,43,79.8616
47,1.97543,1.24663,59,59,20.7938
41,9.63488,6.60254,52,50,58.7262
44,9.40859,6.66844,56,56,18.4636
40,5.8817,9.77203,50,46,118.063
39,16.4452,1.95273,49,48,65.4343
31,6.7655,1.93574,39,39,24.6024
31,10.039,6.92679,39,39,23.0405
38,12.0771,0.680796,48,46,68.743
36,0.156987,2.2113,45,44,77.6797
38,3.56809,7.24617,48,48,25.7113
48,0.389633,3.99116,61,61,19.8917
31,5.07846,9.65619,39,38,97.16
50,1.47638,9.80177,63,63,15.6146
47,12.6389,0.60272,59,0,-nan
44,16.2253,2.85597,56,54,51.0728
46,3.88708,4.9134,58,56,53.5071
31,7.7102,4.12648,39,38,89.5783
37,14.1314,5.87401,47,0,-nan
30,15.883,7.65732,38,38,32.341
45,1.68226,8.02727,57,55,54.9467
30,10.7731,9.08708,38,35,153.335
50,12.6546,4.52422,63,63,15.5027
33,1.31792,6.02245,42,41,82.8547
49,11.5801,4.67017,62,62,22.8089
35,16.0083,8.10358,44,42,79.0429
41,17.7265,8.31851,52,50,59.2968
37,14.9699,7.90099,47,43,102.681
46,6.64685,1.74475,58,54,84.7132
35,14.2985,6.64406,44,42,77.6644
31,9.9214,1.29014,39,36,145.565
47,4.04855,2.7219,59,57,49.5902
44,0.567241,6.53917,56,0,-nan
49,17.5954,1.49716,62,60,49.923
38,4.61017,0.258863,48,46,85.8437
38,7.63309,7.94622,48,47,62.4345
40,3.4631,0.480728,50,48,65.7584
47,2.46798,1.41345,59,0,-nan
34,18.2223,8.9179,43,41,88.8437
34,6.35142,3.87195,43,0,-nan
49,18.4333,7.56699,62,62,17.0948
36,3.6662,0.0200037,45,44,73.9983
46,2.47967,6.44498,58,56,52.0601
33,18.908,1.9368,42,41,89.7254
32,12.4726,3.91332,40,39,91.0318
42,19.6766,0.146034,53,51,56.5582
33,15.2713,7.85205,42,40,92.3817
31,13.9905,2.2169,39,38,94.2482
37,16.2388,3.49336,47,46,68.4811
49,2.89578,6.75336,62,0,-nan
40,9.09889,3.68232,50,49,58.5367
34,3.42735,6.78556,43,42,81.5818
45,15.2207,0.0537753,57,55,63.8466
41,1.92658,7.21517,52,50,72.502
42,2.54994,7.11716,53,51,59.604
33,12.995,5.82578,42,0,-nan
36,17.3735,2.03016,45,44,79.8695
38,10.3289,1.3839,48,46,68.4068
50,19.5077,8.33464,63,61,49.7081
39,18.6824,6.08411,49,48,72.8314
44,4.1029,3.9239,56,54,52.1716
49,4.41396,7.89326,62,62,28.6821
31,10.6507,2.37014,39,0,-nan
38,3.3133,5.81533,48,45,99.593
30,8.72209,8.28849,38,35,147.215
41,19.0358,5.86639,52,50,69.5463
45,4.77203,6.37446,57,55,51.295
50,13.3143,4.29984,63,63,17.8478
36,18.1972,2.73887,45,44,75.7962
43,16.8395,6.25827,54,52,60.0726
41,0.797774,3.81096,52,50,81.6085
49,3.16807,9.58921,62,62,19.0757
49,9.96888,4.92945,62,62,16.2149
47,10.5086,3.77219,59,57,43.3598
35,5.26005,2.85782,44,0,-nan
30,18.58,6.72987,38,35,147.819
39,9.0267,4.93643,49,47,62.1667
42,3.91409,8.56605,53,51,66.6023
37,16.586,0.93058,47,46,68.2544
33,16.3603,1.38044,42,40,97.2604
36,1.32556,4.87372,45,44,75.2012
41,10.2375,0.0772418,52,51,57.6351
43,6.80933,3.19072,54,52,51.8457
37,17.1749,6.73566,47,45,74.0656
49,18.1948,6.97072,62,62,15.4391
48,3.32579,8.77722,61,61,16.0658
40,0.479644,3.83252,50951,50943,40.6042
32,6.4092,0.193286,40760,40726,43.3193
20,13.7616,1.23644,25475,25390,18.2666
33,0.860083,2.00428,42034,41967,38.6781
28,4.95637,4.81529,35665,12278,37.2432
26,4.52787,9.60759,33118,33033,27.8798
90,14.4102,5.53895,114640,112806,295.383
91,9.6563,6.92875,115914,115816,6.35924
48,8.93698,9.20903,61,61,21.5298
50,11.9314,5.75289,63,63,23.836
47,17.4507,7.10628,59,57,49.2164
36,14.2811,1.54223,45,41,144.303
37,9.98091,2.93906,47,0,-nan
39,8.45963,2.69577,49,47,69.8761
30,16.7297,4.58642,38,35,146.164
47,14.3025,6.78379,59,59,19.3502
33,7.80206,3.34897,42,40,86.7319
35,5.93785,8.03228,44,42,96.5946
41,19.5451,8.54547,52,50,77.1534
48,9.41322,2.41312,61,61,17.166
35,18.436,9.2117,44,42,80.8467
42,14.7615,2.70877,53,52,72.7265
50,14.6833,6.06419,63,63,26.1735
38,4.30742,9.09368,48,46,69.5117
34,4.61466,6.41382,43,41,89.4218
43,5.48684,4.81669,54,0,-nan
36,16.2085,5.87045,45,43,87.7278
30,15.1366,2.61676,38,37,103.354
30,3.80799,3.70991,38,37,107.381
44,15.0412,8.9783,56,54,52.0513
42,9.41472,4.6075,53,52,61.6632
34,16.8324,4.0008,43,41,88.7653
39,3.76634,4.31538,49,46,96.5783
40,3.74465,0.879573,50,48,69.6662
33,7.58283,6.3038,42,40,88.3712
38,2.66958,3.1241,48,46,70.019
49,14.4522,8.41395,62,62,31.5263
42,18.2378,5.23685,53,51,63.5981
32,6.32529,0.186392,40,39,105.273
48,1.4718,9.35574,61,61,24.0783
49,16.0276,4.53368,62,60,50.5909
48,14.5432,2.5272,61,61,24.4013
39,10.6646,6.80657,49,47,68.0953
46,12.4827,9.59191,58,56,58.1189
50,16.6909,2.55333,63,63,13.9576
47,0.280068,3.02372,59,58,33.5652
37,8.89009,2.70744,47,45,76.5043
37,10.231,6.33155,47,45,73.1988
46,5.37785,5.4473,58,54,87.2016
35,11.3572,8.33992,44,42,86.3485
37,10.3494,1.84169,47,45,86.7457
34,16.204,3.12426,43,41,85.3517
46,8.25028,5.80626,58,0,-nan
38,16.4957,2.87312,48,46,74.0045
50,1.70988,8.0136,63,63,25.4584
49,1.90629,1.02477,62,56,109.92
44,17.0885,0.828794,56,54,66.3043
35,10.2794,7.27653,44,42,83.3317
31,5.87768,2.17409,39,38,97.0446
49,13.7162,2.04755,62,62,18.0606
41,7.01239,0.524419,52,50,59.8934
31,1.14879,9.64262,39,0,-nan
35,6.12407,0.765125,44,42,91.6733
32,17.2032,6.13222,40,38,100.941
38,15.9507,9.5808,48,0,-nan
34,4.40291,3.71109,43,0,-nan
49,7.61007,8.57514,62,62,19.2445
35,15.2141,7.93191,44,0,-nan
32,1.6753,0.510523,40,38,96.3127
44,8.101,5.11786,56,55,54.237
46,9.36321,8.13187,58,56,51.1477
49,9.72331,8.79519,62,62,16.3291
32,1.8266,3.33136,40,39,103.536
32,18.0622,6.60697,40,39,96.2897
41,6.0663,5.05678,52,50,57.3566
32,10.9225,8.17152,40,37,141.821
42,4.91385,5.84588,53,52,58.161
36,18.1613,6.14943,45,0,-nan
50,11.672,6.5874,63,63,15.8655
39,4.23607,2.57189,49,0,-nan
31,9.48033,3.24215,39,36,143.014
43,15.2759,5.31102,54,52,74.6806
50,3.21967,4.69744,63,63,17.6074
32,6.88133,4.99844,40,37,114.837
46,16.798,7.5018,58,58,20.7686
48,9.05292,1.69395,61,59,49.1509
36,18.0955,0.415639,45,43,88.0236
49,3.42666,0.636709,62,60,47.2266
48,13.926,9.50639,61,61,20.2645
47,1.83179,8.42758,59,57,51.7391
38,11.4304,2.33546,48,46,65.5957
46,13.3306,1.05038,58,56,62.1803
42,1.95325,5.13375,53,51,57.061
35,18.8996,4.56634,44,42,79.6372
39,19.4117,7.98109,49,47,73.2935
30,17.7591,8.98175,38,0,-nan
43,2.21898,9.12767,54,52,55.7014
44,12.9456,2.65931,56,55,49.4385
45,13.9726,9.09957,57,55,53.0246
44,8.57597,6.26416,56,54,49.8907
36,0.840746,9.87119,45,43,88.885
31,11.7137,6.45709,39,38,93.9196
35,12.5103,4.03335,44,0,-nan
37,0.806335,9.52596,47,45,76.692
45,17.1876,6.14578,57,54,72.4239
48,12.5735,3.22095,61,61,27.3972
31,15.8723,1.24688,39,36,156.695
41,7.95494,4.82037,52,50,63.0179
39,6.06185,6.26764,49677,1919,112.228
26,0.0985188,6.31514,33118,9651,32.8765
38,12.304,8.52738,48403,3761,175.95
35,18.6857,3.78228,44582,44557,36.6191
29,6.34291,2.30505,36939,36863,27.1407
35,19.2239,7.91914,44582,44525,46.3961
86,14.116,2.14624,109545,106069,460.273
82,16.4803,4.13555,104450,98933,1002.69
44,11.5125,3.37793,56,54,51.4238
40,13.612,8.68724,50,48,75.2989
34,14.1587,2.21709,43,40,97.6963
36,17.1379,0.570733,45,44,74.5522
46,18.9273,9.40954,58,58,26.7653
37,16.2734,5.9955,47,46,69.2149
43,3.926,0.617297,54,52,75.8151
39,2.42375,1.35133,49,47,67.3988
39,15.5811,9.84101,49,47,69.0003
38,13.6188,1.08663,48,48,24.6111
37,18.4685,4.78471,47,46,67.9839
40,15.1718,5.69799,50,49,62.6612
32,16.2484,2.3281,40,40,22.3993
31,7.11739,4.43029,39,36,148.233
43,8.08765,2.69918,54,52,57.0248
30,6.63941,6.94072,38,35,144.561
47,19.5943,6.22504,59,58,23.7478
43,1.5651,2.96494,54,52,59.6399
32,6.5352,1.96892,40,39,92.0617
42,13.8281,3.28079,53,52,58.3542
49,0.850482,5.48413,62,62,21.4801
36,0.0434391,1.0298,45,44,83.4825
46,6.75231,8.53421,58,58,27.8606
32,13.5078,5.7903,40,39,96.5061
39,3.9646,1.3846,49,48,63.714
31,7.09967,7.76798,39,37,103.02
34,10.0872,2.95135,43,42,75.8547
47,3.86266,6.44644,59,0,-nan
30,16.2654,6.22524,38,37,37.3685
39,0.250314,7.61772,49,48,67.323
38,8.76351,5.45933,48,47,64.9589
45,15.2335,4.585,57,0,-nan
41,17.9238,3.19335,52,51,63.2976
44,13.2034,7.39703,56,56,25.1409
33,19.6469,5.58588,42,42,24.8889
41,14.1923,0.0967517,52,0,-nan
50,0.727289,0.582491,63,63,18.3104
40,19.2422,0.0249381,50,49,61.4089
46,6.20001,0.744649,58,56,51.5234
38,4.45369,4.55953,48,48,24.0737
31,13.0294,2.57609,39,36,149.409
33,7.74441,8.77885,42,41,80.3564
48,14.052,1.93862,61,61,30.1231
33,18.1095,9.60452,42,41,85.8963
41,6.57925,0.322386,52,51,54.8637
49,8.94276,3.02433,62,62,20.2311
36,2.85252,9.48802,45,44,75.8609
49,6.21717,0.552438,62,62,19.3861
50,9.56679,1.39878,63,61,47.7138
32,12.9256,6.60689,40,39,91.8632
44,8.29225,3.86745,56,53,88.4994
30,4.96447,2.68165,38,35,154.034
49,15.8025,2.13094,62,62,27.4468
49,15.9461,5.41329,62,60,52.683
42,13.8148,3.96331,53,51,62.3457
50,10.7402,2.24444,63,63,15.0434
30,9.42185,2.71668,38,35,148.58
34,9.89775,5.48532,43,42,71.5819
44,2.74741,3.23702,56,54,57.8747
50,10.7518,5.71779,63,0,-nan
31,8.07925,3.16899,39,38,93.649
36,2.21161,8.01877,45,44,83.933
35,2.48768,2.77042,44,44,27.5277
49,16.5508,0.837068,62,60,51.0511
44,14.5543,2.9804,56,55,58.9483
30,12.697,6.42843,38,35,154.244
37,16.9118,0.0597797,47,46,63.252
44,19.9184,9.12793,56,54,55.1647
41,7.27775,4.57466,52,51,55.7149
39,3.32774,6.47309,49,47,74.0713
43,5.97053,1.14463,54,52,56.6138
39,18.1433,3.75989,49,48,67.1779
32,19.453,8.1496,40,39,90.2956
47,11.8694,4.53788,59,59,13.7113
36,2.33654,5.47103,45,44,73.3522
35,9.34881,2.10358,44,44,25.0443
40,2.94529,2.63352,50,49,78.1307
37,14.7925,7.57262,47,47,21.6294
42,7.46894,2.54279,53,0,-nan
35,7.81761,5.40708,44,44,21.3249
30,3.08006,2.63832,38,35,153.059
45,10.3493,2.55533,57,57,24.8029
41,4.66358,1.93205,52,51,60.6508
49,9.82169,5.8425,62,62,13.185
43,3.10863,6.45659,54,52,58.1641
42,14.6312,9.54353,53,52,58.6083
30,8.85431,1.03273,38,35,150.994
33,5.0096,4.1913,42,42,23.1184
31,19.1778,5.39756,39,36,147.448
37,7.31117,8.58874,47,46,69.1751
31,18.9185,3.26271,39,36,145.965
46,13.2378,3.96227,58,58,24.7773
35,5.09552,8.81174,44,43,79.622
50,7.06702,1.5338,63,63,15.6154
34,3.69508,3.19303,43,42,76.5971
33,11.3751,8.97468,42,41,94.0342
46,7.56589,9.10083,58,58,20.8281
38,7.97207,9.70624,48,47,66.5541
35,13.5499,5.52299,44,43,79.2581
34,12.5842,0.863562,43,42,76.2906
38,11.6441,8.70276,48403,48206,38.3609
20,13.7879,2.43698,25475,0,-nan
34,10.8462,5.81826,43308,43224,9.53997
37,16.5112,5.56029,47129,7324,280.624
31,7.72934,9.79477,39487,39017,37.7599
22,13.9199,6.23069,28023,27979,19.2075
100,13.5275,5.36087,127377,64512,1560.39
87,10.1283,8.54911,110818,105909,740.618
37,16.6639,1.71573,47,45,79.0733
42,16.9732,4.55596,53,49,87.6082
30,7.57456,2.43883,38,38,29.2771
37,2.85173,8.62785,47,45,81.5394
44,16.82,2.3505,56,54,76.3414
34,11.9007,2.59507,43,0,-nan
49,18.3186,2.67899,62,62,16.2111
44,18.6661,0.486476,56,56,26.3952
30,11.1392,2.8251,38,37,100.042
43,8.98065,7.19527,54,52,58.9262
50,16.3155,7.26318,63,61,45.0989
45,6.68895,2.26782,57,57,23.0451
47,11.8733,8.56089,59,59,24.6503
50,11.829,7.87326,63,63,14.4376
30,14.8964,5.96905,38,37,101.505
34,11.3034,2.6348,43,41,87.2217
32,9.55379,5.84755,40,36,161.812
42,13.7215,9.26145,53,53,30.3246
45,7.18881,4.1658,57,57,23.1116
45,11.2108,4.60885,57,55,54.1648
47,14.9356,9.03252,59,59,27.6755
41,10.0478,5.13276,52,50,71.8469
32,1.4275,6.38762,40,36,174.622
49,6.85852,9.36937,62,62,17.9912
40,4.36101,5.52308,50,50,29.2506
36,13.8096,1.54475,45,43,83.9782
36,15.0958,6.24646,45,43,88.1844
45,6.24894,3.09106,57,55,69.9715
35,19.892,1.84776,44,0,-nan
34,4.27531,2.37953,43,41,86.8172
31,13.6398,6.00527,39,37,98.311
38,2.75682,5.04346,48,46,83.9731
44,1.71614,0.512681,56,54,61.5452
37,10.5237,7.13675,47,47,25.4134
42,17.6116,3.14444,53,53,23.2799
32,17.6115,1.10643,40,37,139.764
50,8.8,6.64071,63,0,-nan
48,17.1664,4.02743,61,59,51.2627
44,0.82006,6.81912,56,54,71.7838
41,12.899,1.01548,52,50,80.3871
41,8.33226,6.83373,52,50,72.924
50,0.518778,9.65676,63,57,110.741
50,1.45721,2.13249,63,63,19.373
32,1.92046,2.56492,40,37,164.334
50,3.23721,9.35464,63,63,15.788
30,13.8371,3.32677,38,37,109.464
49,5.1377,2.43681,62,60,46.3451
48,14.8388,9.60766,61,59,49.4114
42,14.5235,2.53864,53,51,64.5873
47,18.2182,5.26757,59,0,-nan
47,13.1215,7.25423,59,59,26.4268
34,7.46085,3.9498,43,41,92.7901
42,13.3828,5.34404,53,51,76.1622
43,5.54069,6.95457,54,52,60.2961
35,9.19635,0.359632,44,44,21.6725
44,17.8142,4.46887,56,24,126.577
34,16.364,8.98832,43,41,89.4545
34,0.88752,9.03388,43,41,85.212
35,13.0221,2.56073,44,0,-nan
37,1.82685,1.28959,47,45,80.2706
