33,17.1394,2.11601,42,36,241.808
38,4.66288,2.91433,48,43,136.419
48,7.17514,8.54907,61,55,104.568
34,19.6943,9.95518,43,42,50.1391
45,16.2193,5.40059,57,57,35.584
49,8.7233,9.51125,62,60,52.8228
40,11.8519,4.09822,50,45,131.081
47,1.95951,6.55995,59,53,116.618
45,15.3612,7.97248,57,57,32.0747
41,3.05518,1.6833,52,52,32.6056
33,2.06634,7.03751,42,36,244.374
44,2.42336,6.61401,56,0,-nan
50,7.0605,9.92778,63,61,50.9733
45,13.0638,6.78835,57,55,71.3498
30,16.0594,9.87675,38,37,107.832
33,11.6587,3.51411,42,37,183.534
46,16.8658,9.5778,58,55,66.9484
40,2.4131,0.627814,50,45,142.399
36,10.9158,4.73531,45,40,167.097
34,19.5228,7.32129,43,37,231.911
49,2.68396,5.04482,62,0,-nan
49,14.9388,4.34596,62,62,35.9712
45,15.4583,0.930994,57,55,64.4577
40,17.4958,4.85483,50,45,128.393
35,14.4778,8.35847,44,38,223.219
46,8.60746,7.81992,58,55,74.4245
44,9.5898,3.61218,56,54,71.732
47,8.9021,8.40344,59,57,57.0124
35,6.7524,1.60327,44,37,247.308
37,17.0116,6.5777,47,42,148.287
47,12.209,6.97511,59,57,69.1076
48,6.09435,8.17947,61,0,-nan
45,0.601707,1.90709,57,55,71.6163
39,5.86318,1.55535,49,44,135.955
48,17.31,6.97873,61,59,70.3917
30,7.76194,1.91651,38,32,276.407
34,18.4977,3.94905,43,36,247.472
39,7.36627,1.88187,49,44,146.329
35,17.3314,9.84247,44,37,226.193
36,15.9733,4.65764,45,40,160.487
49,1.64079,5.77454,62,60,49.845
34,8.75722,8.14347,43,37,229.529
39,14.3834,4.04818,49,43,165.297
49,15.4834,8.94158,62,0,-nan
35,14.1889,2.44706,44,38,222.014
37,9.92836,5.47167,47,43,141.965
30,3.82164,4.10881,38,32,275.157
30,10.3003,6.15036,38,34,197.912
41,7.77134,7.39478,52,0,-nan
36,18.5314,1.73103,45,40,162.536
39,15.6744,4.3256,49,44,138.284
40,10.9791,7.27972,50,45,141.122
38,5.16234,4.14225,48,43,140.121
32,9.43814,0.647685,40,0,-nan
37,3.73312,6.52711,47,43,152.849
47,5.34093,1.82774,59,57,55.3967
39,18.1347,9.36369,49,0,-nan
49,7.38344,6.67026,62,60,52.0714
23,0.796976,2.34609,29296,725,118.972
30,0.439983,4.673,38213,38086,47.0445
81,15.2927,5.71697,103176,96836,739.992
94,9.18425,5.30843,119735,11619,353.127
99,1.21001,6.70233,126104,104140,1285.9
82,6.88959,6.94982,104450,6778,615.188
99,7.32696,1.77369,126104,107215,1290.12
99,5.71032,4.4566,126104,105204,1190.47
37,3.14183,3.52763,47,43,132.455
38,5.01869,2.79642,48,46,88.7284
42,15.1409,6.49381,53,48,131.763
35,9.93898,3.0811,44,40,145.654
30,4.46485,3.87283,38,38,27.9282
44,2.89505,8.86928,56,54,59.3082
32,2.77487,9.82777,40,0,-nan
50,12.1375,2.55843,63,0,-nan
37,4.99873,9.86246,47,43,134.781
49,17.6939,7.54423,62,62,24.784
31,14.4702,6.15933,39,36,154.053
50,17.3116,5.55255,63,63,22.3181
44,19.6754,6.98003,56,54,64.9871
35,17.2521,0.371985,44,40,146.72
49,5.2282,7.57514,62,60,54.5554
42,19.0624,0.624612,53,51,62.5803
35,12.6804,8.3873,44,40,151.698
44,0.0347091,2.82384,56,54,70.9377
48,17.4018,2.82739,61,59,49.1248
35,6.80622,8.63223,44,42,99.7388
33,3.17168,3.10769,42,40,91.3928
47,13.6797,0.214397,59,57,47.0593
30,0.0697148,6.36108,38,35,172.317
40,19.0901,3.15715,50,48,73.5868
37,9.01234,4.9802,47,43,124.93
44,12.2003,8.09422,56,54,55.9777
50,19.0108,4.36747,63,63,15.076
31,0.186789,3.66797,39,36,158.91
43,10.3391,8.55468,54,52,61.3807
50,18.5628,7.91766,63,60,65.1063
32,3.71758,0.468714,40,38,100.077
38,7.35379,8.0774,48,46,91.9922
34,4.58187,8.466,43,39,143.01
37,3.39373,2.01996,47,43,131.151
37,16.96,8.59575,47,47,35.6591
39,7.56297,1.64762,49,47,80.5802
50,2.42344,4.06087,63,63,45.3803
46,2.19557,7.02308,58,56,63.9946
30,19.2416,1.55088,38,35,169.166
32,10.4876,3.68361,40,36,164.695
30,13.2634,2.25789,38,35,160.655
41,19.1542,2.41951,52,49,84.3801
45,18.2821,3.59038,57,55,53.0993
37,8.97376,2.44194,47,43,139.798
43,19.6535,9.119,54,0,-nan
45,2.34054,9.28549,57,55,56.0917
30,18.6338,7.094,38,35,161.211
49,19.9716,0.1453,62,60,58.6678
46,0.641988,5.7048,58,56,58.5345
44,16.7569,2.33062,56,54,53.9124
37,3.0519,1.17067,47,45,91.7925
43,16.5922,7.79552,54,52,56.7672
41,15.5375,0.173331,52,50,79.9258
41,7.9182,8.38829,52,50,65.6755
35,2.19795,4.58961,44,40,144.941
42,8.60142,4.57423,53,51,70.395
42,2.46338,2.53516,53,51,74.2388
33,5.76928,6.41502,42,0,-nan
41,9.99012,4.21631,52,50,66.7932
33,9.24073,2.66964,42,39,141.042
35,3.64347,4.3843,44,40,141.908
47,14.1577,7.14275,59,57,54.0897
38,13.5295,0.0478237,48,46,83.451
49,3.93475,5.30236,62,62,22.7516
37,17.8222,9.65972,47,45,91.5988
38,2.66221,5.17848,48,46,85.5168
31,8.77636,2.9157,39,36,153.9
37,2.51464,9.00791,47,47,28.3663
43,19.5625,8.51969,54,52,64.0541
49,5.49547,7.63035,62,59,62.9703
49,5.86927,2.37682,62,60,49.4696
37,19.479,3.68288,47,43,133.693
48,18.3563,2.10682,61,0,-nan
31,11.834,4.05809,39,39,33.3667
30,9.97524,4.03424,38,0,-nan
43,10.254,6.32566,54,52,55.9319
42,6.464,0.110655,53,51,65.6328
39,16.2794,6.0443,49,47,78.2106
40,11.7309,3.54564,50,46,124.119
47,3.85739,6.67399,59,0,-nan
38,18.4869,1.16527,48,46,80.2323
34,11.7049,9.63483,43,39,153.115
30,11.0835,8.82617,38,35,159.775
37,16.0077,3.35303,47,43,129.978
40,11.3423,0.318028,50,48,77.7579
35,9.84892,4.87101,44,40,138.966
47,19.1348,6.6102,59,57,56.361
41,14.5903,3.16983,52,50,72.6113
39,8.07642,3.04942,49,47,85.6497
44,5.65362,1.22702,56,54,63.4757
47,18.956,6.55441,59,57,60.7706
38,9.10006,1.17975,48,44,122.913
38,6.05277,7.28066,48,46,82.5904
38,6.37772,3.76502,48,46,79.7652
37,2.83986,8.41841,47,0,-nan
49,14.0674,6.69083,62,59,64.5653
39,9.31533,8.96223,49,47,72.5999
37,19.0304,7.94959,47,43,135.569
42,16.677,6.65463,53,53,34.7488
42,5.20906,8.44826,53,51,68.8998
22,2.18351,9.8358,28023,27927,37.266
24,15.136,2.98455,30570,0,-nan
98,14.9986,2.32431,124830,104940,1218.61
86,16.0083,2.51524,109545,39189,1462.64
88,3.78567,0.871234,112092,3736,103.804
90,8.57017,9.88417,114640,94808,1348.6
85,4.03488,6.88455,108271,93415,1257.98
94,8.56728,3.48516,119735,107532,956.689
34,12.0882,9.99811,43,35,288.533
49,12.8323,6.09621,62,62,22.6562
50,2.33712,2.52468,63,63,18.0062
35,18.0602,7.64864,44,40,158.121
40,12.244,0.364876,50,42,203.728
42,10.576,1.92363,53,50,78.5787
45,1.69828,6.067,57,55,67.9286
42,17.896,5.84329,53,48,118.409
43,2.81114,2.97885,54,52,74.4187
30,10.0498,9.26574,38,32,297.688
48,7.87452,2.79427,61,59,51.4442
43,19.6435,3.39959,54,51,73.719
41,14.6552,6.79131,52,47,119.083
44,13.3303,8.52024,56,54,69.9836
42,15.555,3.67356,53,50,79.4652
34,17.7539,1.28864,43,35,277.901
49,9.7229,0.161525,62,62,21.8451
44,5.03692,4.87534,56,53,72.5839
44,14.7394,6.75409,56,53,78.9049
47,3.4816,0.421791,59,57,71.3075
32,3.36993,0.176901,40,0,-nan
39,17.0347,7.10281,49,41,20.4222
34,2.57409,3.00864,43,0,-nan
38,0.283299,6.47949,48,44,130.637
38,10.8256,2.79143,48,44,129.4
35,14.2128,0.475096,44,0,-nan
30,1.44897,9.64046,38,0,-nan
40,13.9485,8.89723,50,46,120.283
45,12.2352,7.21434,57,55,59.5896
47,17.223,2.78749,59,57,59.9186
39,12.6999,9.24797,49,42,188.305
34,9.06339,8.58224,43,37,227.571
46,8.61823,6.49511,58,55,65.0482
33,2.35588,9.02123,42,35,278.228
31,14.27,6.63296,39,0,-nan
34,1.7856,9.8756,43,0,-nan
50,10.0749,1.18972,63,63,15.1935
40,18.5827,7.46206,50,46,123.929
39,2.94426,1.64782,49,45,131.633
34,12.393,0.163812,43,37,224.536
36,11.5924,6.77401,45,41,148.305
39,11.6013,2.57073,49,44,138.265
35,19.4246,5.06481,44,0,-nan
36,13.2845,1.96955,45,38,226.47
37,12.1318,9.68893,47,43,132.53
36,4.98682,8.61586,45,41,154.576
37,1.04842,8.78737,47,43,137.729
49,11.2198,0.779401,62,60,64.9484
31,9.43219,7.31132,39,38,96.4323
41,11.5541,8.10129,52,0,-nan
49,10.7426,4.3688,62,46,62.0977
45,10.1292,3.90773,57,0,-nan
48,9.00852,3.30915,61,59,48.7138
38,13.4131,0.162523,48,44,126.507
42,17.3353,9.25144,53,50,83.1873
39,4.13896,2.36016,49,45,132.871
34,8.86732,5.19363,43,0,-nan
33,19.8799,9.31598,42,0,-nan
37,3.11449,8.85486,47,45,93.2739
48,16.0683,4.71147,61,0,-nan
34,16.3712,4.03334,43,0,-nan
39,8.79245,6.96416,49,47,93.3344
48,4.37513,5.05083,61,0,-nan
49,12.9307,6.25877,62,62,20.7865
49,0.18604,8.38844,62,60,51.7959
36,7.82854,5.50213,45,41,145.561
48,3.07498,7.47293,61,0,-nan
49,16.4218,0.195904,62,60,54.6068
43,9.53512,3.42719,54,52,74.6367
31,2.08895,6.8572,39,32,300.35
42,4.98603,3.15036,53,48,117.911
38,1.94648,0.788069,48,0,-nan
49,4.50357,7.23848,62,60,51.0081
35,17.5736,9.93671,44,38,225.07
37,19.3487,6.16134,47,43,137.562
46,14.645,1.09603,58,55,63.4483
37,15.6181,3.24253,47,40,210.169
49,4.79686,0.172047,62,11,271.749
45,4.96405,3.14223,57,55,65.5748
34,0.348415,1.46616,43,0,-nan
42,19.6423,2.48811,53,50,81.929
31,7.43646,4.61202,39,38,95.317
33,0.52622,1.87781,42,40,103.08
40,3.25817,8.56258,50,0,-nan
41,8.30113,6.58792,52,47,120.163
42,4.21448,0.800443,53,40,104.85
37,4.08071,0.77334,47,43,138.913
44,19.2522,0.867942,56,54,69.4142
47,12.3312,1.99002,59,56,68.6128
37,1.00697,6.30373,47,43,137.599
33,10.1409,5.71409,42,40,101.122
40,19.6689,0.628524,50,46,129.96
37,16.431,0.235713,47,43,145.783
36,1.77625,0.250309,45,0,-nan
36,0.517387,2.69457,45,41,147.291
45,18.6965,2.73402,57,51,127.923
41,14.8974,1.39735,52,47,126.376
47,12.7198,4.07144,59,53,111.349
46,15.2193,3.94551,58,56,59.159
34,3.03457,0.226269,43,35,280.421
20,3.56994,7.32557,25475,19085,56.633
38,9.83198,1.2961,48403,8350,311.157
94,14.7044,8.93161,119735,12850,1164.31
99,2.83229,9.72199,126104,102066,1373.35
99,6.36133,5.04013,126104,9519,703.958
98,10.2507,2.81853,124830,122778,267.409
93,0.742795,1.99542,118461,15624,1189.6
90,11.4241,2.51366,114640,94613,1435.21
30,1.03455,6.46859,38,32,304.787
39,0.645982,9.39599,49,40,244.913
38,9.53338,8.55555,48,40,237.43
36,6.18141,2.21624,45,37,264.074
49,0.0229584,6.85692,62,52,176.707
40,18.2569,4.97798,50,42,215.697
38,0.621699,2.30624,48,40,233.011
34,3.65461,9.12821,43,0,-nan
49,0.623548,6.09525,62,58,80.8604
33,2.40565,0.987259,42,37,200.028
44,1.27897,9.42925,56,49,141.033
35,1.97543,1.24663,44,36,264.17
38,9.63488,6.60254,48,40,223.589
33,9.40859,6.66844,42,35,271.039
36,5.8817,9.77203,45,37,254.239
47,16.4452,1.95273,59,52,133.356
41,6.7655,1.93574,52,6,1409.15
44,10.039,6.92679,56,47,180.706
40,12.0771,0.680796,50,42,206.641
39,0.156987,2.2113,49,41,218.341
31,3.56809,7.24617,39,32,301.204
31,0.389633,3.99116,39,32,296.717
38,5.07846,9.65619,48,46,91.1093
36,1.47638,9.80177,45,37,264.157
38,12.6389,0.60272,48,40,228.011
48,16.2253,2.85597,61,0,-nan
31,3.88708,4.9134,39,32,309.607
50,7.7102,4.12648,63,60,54.4401
47,14.1314,5.87401,59,52,144.304
44,15.883,7.65732,56,50,132.614
46,1.68226,8.02727,58,51,134.135
31,10.7731,9.08708,39,32,305.505
37,12.6546,4.52422,47,39,234.744
30,1.31792,6.02245,38,32,301.95
45,11.5801,4.67017,57,50,135.19
30,16.0083,8.10358,38,32,302.645
50,17.7265,8.31851,63,60,66.0518
33,14.9699,7.90099,42,35,288.152
49,6.64685,1.74475,62,58,78.9315
35,14.2985,6.64406,44,36,261.32
41,9.9214,1.29014,52,44,201.575
37,4.04855,2.7219,47,39,245.544
46,0.567241,6.53917,58,51,132.073
35,17.5954,1.49716,44,44,30.9378
31,4.61017,0.258863,39,32,297.736
47,7.63309,7.94622,59,52,132.41
44,3.4631,0.480728,56,50,135.129
49,2.46798,1.41345,62,59,66.5907
38,18.2223,8.9179,48,40,242.668
38,6.35142,3.87195,48,40,229.161
40,18.4333,7.56699,50,42,221.777
47,3.6662,0.0200037,59,56,78.5285
34,2.47967,6.44498,43,36,271.21
34,18.908,1.9368,43,36,267.476
49,12.4726,3.91332,62,59,69.0536
36,19.6766,0.146034,45,38,246.049
46,15.2713,7.85205,58,51,134.47
33,13.9905,2.2169,42,35,273.414
32,16.2388,3.49336,40,0,-nan
42,2.89578,6.75336,53,47,148.762
33,9.09889,3.68232,42,35,278.85
31,3.42735,6.78556,39,32,299.236
37,15.2207,0.0537753,47,39,237.344
49,1.92658,7.21517,62,59,64.5877
40,2.54994,7.11716,50,42,211.685
34,12.995,5.82578,43,36,269.891
45,17.3735,2.03016,57,50,139.523
41,10.3289,1.3839,52,46,152.559
42,19.5077,8.33464,53,53,40.2964
33,18.6824,6.08411,42,35,316.233
36,4.1029,3.9239,45,37,278.474
38,4.41396,7.89326,48,40,235.548
50,10.6507,2.37014,63,0,-nan
39,3.3133,5.81533,49,41,218.471
44,8.72209,8.28849,56,49,141.307
49,19.0358,5.86639,62,60,57.914
31,4.77203,6.37446,39,33,294.941
38,13.3143,4.29984,48,40,224.294
30,18.1972,2.73887,38,32,306.707
41,16.8395,6.25827,52,46,151.577
45,0.797774,3.81096,57,57,36.3223
50,3.16807,9.58921,63,60,61.3515
36,9.96888,4.92945,45,37,248.639
43,10.5086,3.77219,54,48,137.442
41,5.26005,2.85782,52,44,198.854
49,18.58,6.72987,62,59,68.1384
49,9.0267,4.93643,62,52,163.983
47,3.91409,8.56605,59,0,-nan
35,16.586,0.93058,44,39,184.815
30,16.3603,1.38044,38,32,300.113
39,1.32556,4.87372,49,41,226.735
42,10.2375,0.0772418,53,47,154.016
37,6.80933,3.19072,47,39,229.754
33,17.1749,6.73566,42,35,285.615
36,18.1948,6.97072,45,37,260.458
41,3.32579,8.77722,52,45,177.931
43,0.479644,3.83252,54,48,145.314
37,6.4092,0.193286,47,39,243.412
49,13.7616,1.23644,62,59,64.107
48,0.860083,2.00428,61,54,125.074
40,4.95637,4.81529,50951,50891,64.2571
32,4.52787,9.60759,40760,40693,45.4394
90,14.4102,5.53895,114640,93102,1459.73
91,9.6563,6.92875,115914,114724,182.633
88,8.93698,9.20903,112092,96006,1316.17
85,11.9314,5.75289,108271,958,62.9211
80,17.4507,7.10628,101902,6681,342.865
86,14.2811,1.54223,109545,97239,1292.71
48,9.98091,2.93906,61,47,73.4773
50,8.45963,2.69577,63,61,49.6699
47,16.7297,4.58642,59,43,85.364
36,14.3025,6.78379,45,41,146.293
37,7.80206,3.34897,47,45,85.9103
39,5.93785,8.03228,49,45,126.043
30,19.5451,8.54547,38,38,27.3361
47,9.41322,2.41312,59,57,57.2278
33,18.436,9.2117,42,42,29.6804
35,14.7615,2.70877,44,40,155.999
41,14.6833,6.06419,52,47,120.636
48,4.30742,9.09368,61,58,65.5808
35,4.61466,6.41382,44,40,160.686
42,5.48684,4.81669,53,48,118.108
50,16.2085,5.87045,63,61,53.3928
38,15.1366,2.61676,48,44,136.165
34,3.80799,3.70991,43,39,166.436
43,15.0412,8.9783,54,49,116.515
36,9.41472,4.6075,45,41,148.042
30,16.8324,4.0008,38,0,-nan
30,3.76634,4.31538,38,38,38.8148
44,3.74465,0.879573,56,53,74.7183
42,7.58283,6.3038,53,48,124.813
34,2.66958,3.1241,43,0,-nan
39,14.4522,8.41395,49,43,157.351
40,18.2378,5.23685,50,45,141.666
33,6.32529,0.186392,42,40,92.2363
38,1.4718,9.35574,48,44,135.982
49,16.0276,4.53368,62,62,57.0228
42,14.5432,2.5272,53,48,128.113
32,10.6646,6.80657,40,36,183.702
48,12.4827,9.59191,61,59,66.306
49,16.6909,2.55333,62,60,63.1345
48,0.280068,3.02372,61,59,57.8299
39,8.89009,2.70744,49,44,144.832
46,10.231,6.33155,58,56,58.2346
50,5.37785,5.4473,63,61,47.9614
47,11.3572,8.33992,59,56,69.7073
37,10.3494,1.84169,47,47,29.4517
37,16.204,3.12426,47,0,-nan
46,8.25028,5.80626,58,0,-nan
35,16.4957,2.87312,44,36,26.8637
37,1.70988,8.0136,47,43,140.928
34,1.90629,1.02477,43,0,-nan
46,17.0885,0.828794,58,56,64.5641
38,10.2794,7.27653,48,43,138.587
50,5.87768,2.17409,63,61,58.317
49,13.7162,2.04755,62,60,66.5645
44,7.01239,0.524419,56,53,70.2908
35,1.14879,9.64262,44,0,-nan
31,6.12407,0.765125,39,38,94.0657
49,17.2032,6.13222,62,25,114.003
41,15.9507,9.5808,52,47,137.579
31,4.40291,3.71109,39,0,-nan
35,7.61007,8.57514,44,40,158.718
32,15.2141,7.93191,40,36,179.185
38,1.6753,0.510523,48,48,32.6283
34,8.101,5.11786,43,39,164.089
49,9.36321,8.13187,62,0,-nan
35,9.72331,8.79519,44,44,30.8
32,1.8266,3.33136,40,36,189.324
44,18.0622,6.60697,56,53,79.049
46,6.0663,5.05678,58,55,63.5583
49,10.9225,8.17152,62,59,58.8298
32,4.91385,5.84588,40,36,196.468
32,18.1613,6.14943,40,38,104.629
41,11.672,6.5874,52,47,132.552
32,4.23607,2.57189,40,36,176.79
42,9.48033,3.24215,53,48,120.666
36,15.2759,5.31102,45,41,149.695
50,3.21967,4.69744,63,61,51.5416
39,6.88133,4.99844,49,45,126.865
31,16.798,7.5018,39,35,179.979
43,9.05292,1.69395,54,49,121.419
50,18.0955,0.415639,63,60,63.5118
32,3.42666,0.636709,40,36,185.639
46,13.926,9.50639,58,56,66.4763
48,1.83179,8.42758,61,59,67.8558
36,11.4304,2.33546,45,41,150.201
49,13.3306,1.05038,62,60,53.8305
48,1.95325,5.13375,61,58,75.3052
47,18.8996,4.56634,59,57,62.5144
38,19.4117,7.98109,48,44,137.495
46,17.7591,8.98175,58,58,34.0253
42,2.21898,9.12767,53,47,147.295
35,12.9456,2.65931,44,39,168.083
39,13.9726,9.09957,49,46,94.2294
30,8.57597,6.26416,38,38,28.9307
43,0.840746,9.87119,54,51,77.6776
44,11.7137,6.45709,56,53,73.4677
45,12.5103,4.03335,57,54,78.9671
44,0.806335,9.52596,56,56,32.6195
36,17.1876,6.14578,45,41,163.115
31,12.5735,3.22095,39,39,22.3364
35,15.8723,1.24688,44,40,162.951
37,7.95494,4.82037,47,42,147.353
45,6.06185,6.26764,57,54,75.7094
48,0.0985188,6.31514,61,59,58.2101
31,12.304,8.52738,39,0,-nan
41,18.6857,3.78228,52,47,132.985
39,6.34291,2.30505,49677,17176,203.23
26,19.2239,7.91914,33118,33073,30.3505
86,14.116,2.14624,109545,4977,392.184
82,16.4803,4.13555,104450,97943,870.558
99,11.5125,3.37793,126104,107191,1197.17
93,13.612,8.68724,118461,113842,487.996
88,14.1587,2.21709,112092,13618,568.808
82,17.1379,0.570733,104450,39102,1303.85
44,18.9273,9.40954,56,53,72.804
40,16.2734,5.9955,50,47,93.4394
34,3.926,0.617297,43,39,147.609
36,2.42375,1.35133,45,41,142.109
46,15.5811,9.84101,58,56,61.1416
37,13.6188,1.08663,47,43,130.763
43,18.4685,4.78471,54,0,-nan
39,15.1718,5.69799,49,45,122.752
39,16.2484,2.3281,49,41,234.553
38,7.11739,4.43029,48,44,128.581
37,8.08765,2.69918,47,47,29.9326
40,6.63941,6.94072,50,46,121.749
32,19.5943,6.22504,40,40,23.0795
31,1.5651,2.96494,39,35,180.319
43,6.5352,1.96892,54,53,36.6797
30,13.8281,3.28079,38,34,190.824
47,0.850482,5.48413,59,57,57.1479
43,0.0434391,1.0298,54,52,69.1722
32,6.75231,8.53421,40,38,105.118
42,13.5078,5.7903,53,51,69.5497
49,3.9646,1.3846,62,60,58.4804
36,7.09967,7.76798,45,41,140.277
46,10.0872,2.95135,58,56,57.1216
32,3.86266,6.44644,40,36,168.866
39,16.2654,6.22524,49,44,134.09
31,0.250314,7.61772,39,35,174.86
34,8.76351,5.45933,43,38,182.109
47,15.2335,4.585,59,57,58.8653
30,17.9238,3.19335,38,34,192.469
39,13.2034,7.39703,49,45,130.248
38,19.6469,5.58588,48,44,130.757
45,14.1923,0.0967517,57,54,75.0274
41,0.727289,0.582491,52,50,71.2729
44,19.2422,0.0249381,56,56,29.6321
33,6.20001,0.744649,42,38,159.789
41,4.45369,4.55953,52,50,71.8077
50,13.0294,2.57609,63,61,55.2884
40,7.74441,8.77885,50,46,132.474
46,14.052,1.93862,58,56,68.012
38,18.1095,9.60452,48,44,131.587
31,6.57925,0.322386,39,35,178.915
33,8.94276,3.02433,42,38,155.699
48,2.85252,9.48802,61,59,55.1916
33,6.21717,0.552438,42,38,158.335
41,9.56679,1.39878,52,50,70.3322
49,12.9256,6.60689,62,60,56.6346
36,8.29225,3.86745,45,41,152.59
49,4.96447,2.68165,62,0,-nan
50,15.8025,2.13094,63,61,65.0502
32,15.9461,5.41329,40,38,103.564
44,13.8148,3.96331,56,54,65.2203
30,10.7402,2.24444,38,34,200.108
49,9.42185,2.71668,62,3,480.261
49,9.89775,5.48532,62,60,47.4742
42,2.74741,3.23702,53,0,-nan
50,10.7518,5.71779,63,61,45.2245
30,8.07925,3.16899,38,34,186.649
34,2.21161,8.01877,43,39,149.439
44,2.48768,2.77042,56,54,68.7409
50,16.5508,0.837068,63,63,25.9165
31,14.5543,2.9804,39,35,182.682
36,12.697,6.42843,45,43,90.6019
35,16.9118,0.0597797,44,40,147.426
49,19.9184,9.12793,62,60,63.4155
44,7.27775,4.57466,56,54,59.7978
30,3.32774,6.47309,38,34,208.704
37,5.97053,1.14463,47,0,-nan
44,18.1433,3.75989,56,54,64.4031
41,19.453,8.1496,52,50,86.6974
39,11.8694,4.53788,49,45,122.726
43,2.33654,5.47103,54,52,65.0092
39,9.34881,2.10358,49,44,132.723
32,2.94529,2.63352,40,38,107.443
47,14.7925,7.57262,59,57,55.914
36,7.46894,2.54279,45,41,140.602
35,7.81761,5.40708,44,40,146.591
40,3.08006,2.63832,50,47,90.5407
37,10.3493,2.55533,47,47,30.6006
42,4.66358,1.93205,53,53,21.6134
35,9.82169,5.8425,44,40,141.097
30,3.10863,6.45659,38,34,200.435
45,14.6312,9.54353,57,55,63.3227
41,8.85431,1.03273,52,48,85.9289
49,5.0096,4.1913,62,60,53.5623
43,19.1778,5.39756,54,52,67.9356
42,7.31117,8.58874,53,51,69.8882
30,18.9185,3.26271,38,38,29.489
33,13.2378,3.96227,42,38,163.719
31,5.09552,8.81174,39,37,102.37
37,7.06702,1.5338,47,43,131.377
31,3.69508,3.19303,39,0,-nan
46,11.3751,8.97468,58,56,59.1783
35,7.56589,9.10083,44,40,151.547
50,7.97207,9.70624,63,61,51.0036
34,13.5499,5.52299,43,39,153.215
33,12.5842,0.863562,42,37,172.268
46,11.6441,8.70276,58,56,61.2127
38,13.7879,2.43698,48,44,124.43
35,10.8462,5.81826,44,40,143.351
34,16.5112,5.56029,43,0,-nan
38,7.72934,9.79477,48403,48336,41.5741
20,13.9199,6.23069,25475,4748,72.1833
100,13.5275,5.36087,127377,86651,1631.89
87,10.1283,8.54911,110818,18137,933.891
98,16.6639,1.71573,124830,92459,1466.35
88,16.9732,4.55596,112092,40214,1732.46
82,7.57456,2.43883,104450,97719,929.171
95,2.85173,8.62785,121009,74232,1899.82
37,16.82,2.3505,47,42,159.459
42,11.9007,2.59507,53,48,123.294
30,18.3186,2.67899,38,34,26.46
37,18.6661,0.486476,47,42,154.59
44,11.1392,2.8251,56,43,37.503
34,8.98065,7.19527,43,39,162.298
49,16.3155,7.26318,62,58,92.2927
44,6.68895,2.26782,56,51,117.123
30,11.8733,8.56089,38,33,249.95
43,11.829,7.87326,54,51,76.8685
50,14.8964,5.96905,63,0,-nan
45,11.3034,2.6348,57,54,78.7093
47,9.55379,5.84755,59,56,72.8891
50,13.7215,9.26145,63,60,61.883
30,7.18881,4.1658,38,34,200.78
34,11.2108,4.60885,43,41,101.254
32,14.9356,9.03252,40,36,187.522
42,10.0478,5.13276,53,48,126.609
45,1.4275,6.38762,57,52,126.24
45,6.85852,9.36937,57,52,114.928
47,4.36101,5.52308,59,56,71.8823
41,13.8096,1.54475,52,47,162.909
32,15.0958,6.24646,40,36,189.578
49,6.24894,3.09106,62,56,107.158
40,19.892,1.84776,50,0,-nan
36,4.27531,2.37953,45,0,-nan
36,13.6398,6.00527,45,40,161.91
45,2.75682,5.04346,57,54,76.9094
35,1.71614,0.512681,44,40,158.506
34,10.5237,7.13675,43,39,159.526
31,17.6116,3.14444,39,34,240.157
38,17.6115,1.10643,48,43,144.364
44,8.8,6.64071,56,53,77.0332
37,17.1664,4.02743,47,42,153.619
42,0.82006,6.81912,53,48,126.044
32,12.899,1.01548,40,36,195.35
50,8.33226,6.83373,63,61,56.9737
48,0.518778,9.65676,61,59,60.2253
44,1.45721,2.13249,56,53,90.5067
41,1.92046,2.56492,52,47,129.249
41,3.23721,9.35464,52,47,140.704
50,13.8371,3.32677,63,57,108.404
50,5.1377,2.43681,63,61,56.1377
32,14.8388,9.60766,40,36,183.43
50,14.5235,2.53864,63,60,79.7071
30,18.2182,5.26757,38,0,-nan
49,13.1215,7.25423,62,56,105.852
48,7.46085,3.9498,61,58,76.2505
42,13.3828,5.34404,53,48,140.96
47,5.54069,6.95457,59,56,69.9527
47,9.19635,0.359632,59,56,72.538
34,17.8142,4.46887,43,39,171.445
42,16.364,8.98832,53,48,128.798
43,0.88752,9.03388,54,49,118.458
35,13.0221,2.56073,44,39,174.322
44,1.82685,1.28959,56,53,74.7278
34,0.887128,8.48588,43,39,187.718
34,10.4328,3.82065,43,37,226.251
35,8.73641,2.04743,44,40,158.837
37,10.2059,4.92078,47,42,152.568
50,0.00972543,2.27842,63,60,63.3519
41,1.96671,6.07124,52,46,147.583
34,18.6031,0.0657313,43,39,180.899
49,17.9102,1.04074,62,58,74.8828
47,12.0055,2.0321,59,56,74.0616
47,13.6605,7.12039,59,56,71.8109
50,14.5676,0.25909,63,60,66.5904
48,5.95761,6.13588,61,59,58.8063
40,19.3983,7.96455,50,45,145.152
44,5.05635,2.9917,56,53,82.0472
30,0.570168,7.01812,38,33,260.916
40,14.2837,6.31395,50,45,137.594
34,15.2398,2.89684,43,38,186.356
34,6.27176,9.32985,43,39,167.78
49,6.2159,6.79704,62,59,68.4478
42,16.5993,4.94781,53,48,140.014
50,1.38798,8.90212,63,61,63.5032
35,7.38418,0.810865,44,0,-nan
