scenarios,1
seeds per scenario,20
notes,wifin_1channel_mob. 4-100-4
arg_list[0],"{'txPower': 20, 'nStaB': 100, 'channelWidth': 160, 'simulationTime': 15, 'nStaA': 4, 'constantMcs': 1, 'band': 'AX_5', 'nStaC': 4, 'seed': 1, 'csvFileName': './scratch/testfile_2020-05-24_22:08:10.csv', 'channelNumberA': 50, 'phyModel': 'spectrum', 'mcs': 5, 'gi': 1600}"
arg_list[9],"{'txPower': 20, 'nStaB': 100, 'channelWidth': 160, 'simulationTime': 15, 'nStaA': 4, 'constantMcs': 1, 'band': 'AX_5', 'nStaC': 4, 'seed': 10, 'csvFileName': './scratch/testfile_2020-05-24_22:08:10.csv', 'channelNumberA': 50, 'phyModel': 'spectrum', 'mcs': 5, 'gi': 1600}"
46,9.68569,1.67729,58,58,15.8982
37,4.18489,9.59478,47,45,78.9231
44,8.30078,2.60404,56,54,52.2357
38,13.6353,0.481787,48,46,67.551
44,4.53346,5.65883,56,54,55.0333
47,9.79976,7.4097,59,59,14.9822
46,17.5156,0.264274,58,58,17.7859
42,9.90227,5.27289,53,51,55.975
41,11.9781,0.806738,52,50,63.3586
36,15.05,7.18426,45,43,82.4728
46,18.7651,0.314321,58,56,48.2343
33,3.5339,1.15887,42,42,23.1614
36,4.55926,2.59229,45,43,82.1721
47,17.1646,8.43316,59,59,16.1056
41,17.6002,2.89407,52,50,63.0778
49,7.44202,6.41339,62,62,14.4606
38,1.7052,9.65899,48,46,90.9127
33,6.28792,4.7604,42,40,90.5937
37,16.0779,1.27826,47,45,72.5191
31,16.5185,0.272721,39,36,149.573
38,3.61243,9.17235,48,0,-nan
35,9.1839,2.00658,44,42,79.8917
35,6.59397,1.92374,44,44,21.805
34,19.3211,1.61126,43,41,86.4015
36,12.8364,4.66982,45,43,76.3879
48,16.1284,1.0287,61,0,-nan
50,18.1301,4.85634,63,63,17.2355
41,7.12168,9.24346,52,50,60.3385
32,15.9838,3.96252,40,37,144.008
43,16.906,0.0956871,54,50,89.468
46,5.15981,2.22942,58,56,48.2221
48,3.82592,9.04517,61,59,46.3475
41,1.56619,3.87076,52,0,-nan
31,6.28419,3.47799,39,36,149.226
44,6.28035,3.91118,56,54,55.9726
42,19.1497,9.13527,53,51,59.0306
35,7.00182,3.10857,44,42,79.6868
48,0.864478,4.59793,61,61,16.1132
48,15.5362,8.94759,61,59,50.9816
44,18.709,4.5839,56,56,21.9688
38,2.17288,6.95062,48,46,78.4683
37,0.337955,2.72523,47,45,78.1209
50,16.8871,3.55782,63,63,15.0713
39,11.3512,0.581087,49,47,66.9952
42,9.83508,2.12415,53,51,67.2003
41,6.38246,0.80816,52,50,56.5801
47,8.15953,7.22256,59,59,16.2609
35,17.3645,9.07547,44,42,83.473
31,7.29107,1.1443,39,36,147.015
31,4.54332,6.72162,39,36,147.122
49,1.86077,6.68593,62,60,46.2706
33,17.0334,6.96261,42,40,92.6529
43,12.7374,1.92741,54,52,54.1553
49,16.6016,5.89264,62,60,45.2119
39,9.44865,5.06873,49,47,66.1939
45,6.90616,1.99714,57,57,16.9096
46,14.3694,0.760826,58,58,17.4208
39,18.8268,7.44404,49,47,67.0127
40,8.86607,4.81632,50,48,68.7707
46,19.8647,7.32382,58,56,51.8871
44,9.37097,2.87205,56,54,52.6778
41,1.64983,2.21856,52,0,-nan
35,19.687,7.79166,44,42,94.069
38,16.7511,3.41914,48,46,75.8223
35,1.38712,8.0285,44,0,-nan
46,12.0114,5.20847,58,58,17.5353
44,15.5893,8.92419,56,54,52.8117
45,0.990245,9.71812,57,55,70.817
39,10.542,2.03405,49,49,19.277
37,15.9016,4.93866,47,45,70.8549
40,4.36312,0.721867,50,48,65.666
38,19.2949,0.218895,48,46,72.4334
49,6.57496,0.425079,62,62,17.9514
37,1.82581,4.47503,47,45,71.9791
45,17.1825,0.187597,57,55,51.8088
42,6.76112,9.81996,53,51,57.0162
43,10.0546,4.2072,54,52,54.1945
43,10.4078,6.37703,54,52,53.1459
35,13.7562,5.75213,44,42,82.7902
37,7.22348,7.05659,47,45,79.3748
50,17.8599,5.63352,63,61,45.2527
30,13.127,6.76387,38,0,-nan
33,17.2493,0.671961,42,40,100.135
44,3.0814,7.32088,56,54,58.2126
31,18.7008,7.96595,39,36,152.277
41,14.1679,9.16218,52,50,64.1247
31,6.58232,8.35146,39,36,153.17
50,6.47184,8.9931,63,63,14.3405
45,8.39069,6.00823,57,55,51.3328
34,14.8561,0.802532,43,41,83.7021
34,6.4732,7.69101,43308,4374,148.733
22,9.98797,0.89436,28023,2905,62.6278
24,11.8887,2.26396,30570,11557,68.9798
22,18.0079,1.16527,28023,27993,23.2857
92,12.9392,8.57546,117187,16988,419.481
91,3.77628,2.96267,115914,113671,493.172
30,1.81506,0.0535281,38,34,196.766
43,0.33433,0.42467,54,49,122.546
48,0.990393,2.66056,61,55,112.187
38,8.56553,6.68492,48,40,216.434
41,14.7127,5.2914,52,46,144.347
30,7.52798,9.19464,38,34,197.595
33,12.7112,4.74073,42,42,21.9762
49,14.9085,9.62162,62,56,106.294
41,6.69728,5.80925,52,46,148.747
48,4.34252,3.30392,61,51,172.717
42,14.1623,9.74165,53,47,144.701
50,18.2062,8.83759,63,61,44.9676
41,7.4981,4.79369,52,46,143.075
48,16.5408,1.31629,61,59,52.1227
38,1.70522,9.23897,48,41,207.677
38,15.9673,8.32883,48,41,209.572
38,19.5131,5.47005,48,41,211.157
41,5.87801,5.55795,52,46,145.173
37,7.84231,6.36269,47,40,213.855
49,8.5936,5.93692,62,56,115.977
45,9.02056,2.58096,57,51,115.862
46,0.0520637,9.23576,58,0,-nan
40,16.1028,4.24103,50,44,161.595
45,0.209281,2.94838,57,51,147.431
41,4.75752,9.6615,52,45,155.386
40,0.519546,5.32157,50,50,34.7028
39,0.104572,9.54162,49,43,159.379
42,8.63522,9.73567,53,48,131.467
39,3.51851,7.47028,49,46,99.588
49,8.30042,7.14128,62,60,58.9811
44,18.5161,6.5512,56,50,122.565
31,10.2802,5.50198,39,35,188.757
47,5.50861,7.83202,59,52,124.412
30,7.84409,6.87646,38,33,251.879
30,15.5763,0.703045,38,0,-nan
44,1.03069,2.1161,56,50,125.153
50,16.8727,2.69898,63,57,101.467
34,15.0906,8.02992,43,43,27.0389
41,15.44,2.8936,52,46,142.931
44,1.34441,7.47143,56,53,78.777
31,3.63517,1.09131,39,37,114.211
46,13.2933,0.534616,58,52,125.36
31,8.8624,2.32635,39,34,241.915
30,5.73139,5.52537,38,33,255.054
39,19.8952,8.38683,49,43,160.133
32,18.7313,3.62921,40,38,109.5
41,7.42299,5.3856,52,46,144.996
48,3.46059,8.66288,61,55,114.833
33,19.4801,3.6785,42,42,24.1796
41,3.51076,3.92824,52,44,194.196
30,17.9508,0.640954,38,33,250.78
39,9.95734,5.21795,49,42,165.48
36,10.963,8.55714,45,38,223.176
36,15.1352,8.4959,45,40,174.689
49,4.5778,6.75595,62,60,51.0688
38,4.88823,6.6933,48,41,205.271
38,3.30622,5.25997,48,42,173.313
35,11.8773,2.58239,44,42,92.8326
47,3.29687,1.88439,59,53,123.391
46,12.902,6.86134,58,52,115.089
48,13.695,3.80277,61,59,55.3054
46,18.6539,9.62253,58,52,116.12
32,14.9851,1.32449,40,40,29.1071
49,3.86104,9.00444,62,60,53.3686
30,5.46515,1.57645,38,33,254.384
43,11.2364,5.7141,54,49,122.639
43,0.29429,0.0716829,54,48,128.394
31,15.9021,2.95355,39,34,243.652
40,16.7333,9.48955,50,44,159.382
49,3.99327,7.76769,62,56,102.645
38,3.16459,9.37355,48,42,167.382
41,13.7719,8.51181,52,0,-nan
36,19.3436,7.77951,45,0,-nan
42,18.2432,1.44547,53,48,134.135
41,18.8038,8.5652,52,46,146.038
49,19.2185,0.524324,62,56,107.4
38,7.53439,3.16021,48,42,164.113
34,17.751,1.08709,43,43,30.6277
45,4.96275,1.05134,57,0,-nan
45,5.38109,4.48849,57,51,121.94
43,19.696,5.16593,54,47,151.997
36,4.4191,9.0664,45,38,225.758
31,17.5963,0.318456,39,39,32.1732
40,15.786,5.01101,50,0,-nan
45,7.73033,1.74792,57,51,131.784
49,17.5574,9.45222,62,56,105.843
34,6.62518,3.23924,43,43,21.2548
46,14.0116,5.02957,58,52,118.623
43,7.01337,0.477043,54,49,125.817
30,4.77332,2.30652,38,38,26.4249
35,18.7022,9.91527,44,42,92.4113
32,11.8855,4.7547,40,36,187
32,2.11463,4.57412,40,36,191.091
42,8.48032,1.84053,53,48,130.057
31,8.43412,9.83159,39,34,243.581
37,13.6501,6.76966,47,41,174.36
33,9.07911,0.920957,42,38,174.027
40,9.56653,5.64752,50,44,155.446
48,4.25974,2.62761,61,59,51.2753
48,11.101,5.03624,61,59,49.083
33,13.9729,8.44335,42034,41947,41.3482
36,8.54553,6.92438,45855,45849,33.2076
21,5.01553,4.98189,26749,26702,21.1003
24,7.81348,2.67237,30570,12209,25.7524
37,13.2752,9.75373,47129,47007,38.2617
35,12.7039,9.47682,44582,44541,39.0706
