scenarios,1
seeds per scenario,20
notes,wifin_alg_mob. 2-100-6
arg_list[0],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 1, 'csvFileName': './scratch/testfile_2020-05-28_15:06:48.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
arg_list[9],"{'channelWidthA': 80, 'mcsA': 5, 'channelWidthC': 40, 'simulationTime': 15, 'channelNumberB': 100, 'txPowerA': 20, 'channelWidthB': 20, 'txPowerC': 20, 'txPowerB': 3, 'constantMcs': 1, 'band': 'AX_5', 'seed': 10, 'csvFileName': './scratch/testfile_2020-05-28_15:06:48.csv', 'channelNumberA': 42, 'giA': 800, 'channelNumberC': 159, 'phyModel': 'spectrum', 'giC': 800, 'mcsC': 5, 'mcsB': 1, 'giB': 1600}"
init_channelNumber, channelWidth, gi, mcs, txPower
42,80,800,6,20
100,20,1600,1,2
155,80,800,6,20
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,6,20
100,20,1600,1,2
155,80,800,6,20
34,5.1645,0.691949,11,10,15.1899
40,9.75384,4.16732,13,12,14.2032
45,9.34122,3.04208,15,15,9.49398
47,12.0515,6.96198,15,12,8.89218
39,2.20698,3.94663,13,12,14.0414
41,15.3254,6.1851,13,12,13.6112
34,11.6567,2.90766,11,10,13.5983
40,4.36105,9.14424,13,12,17.3328
35,19.5179,2.9332,11,0,-nan
37,2.38607,8.18726,12,12,12.6358
50,16.6572,7.14995,16,15,9.49345
33,19.0986,6.36946,11,11,17.3081
36,8.41982,3.12914,12,12,13.425
35,10.3989,1.9055,11,0,-nan
50,1.58409,4.79463,16,15,8.41314
50,4.98449,7.46475,16,15,8.84909
38,5.25438,6.8861,12,11,13.3088
43,12.6301,6.42891,14,12,12.4544
30,9.29007,3.36494,10,10,19.5891
45,4.5134,7.46821,15,13,12.5445
46,1.9571,9.28302,15,12,8.14633
44,18.293,0.465316,14,14,11.439
31,18.1802,5.69022,10,9,18.2441
43,0.662782,2.43686,14,12,13.333
35,15.1188,5.03862,11,8,22.2387
47,13.4047,6.59536,15,12,9.73308
44,18.5874,8.36785,14,14,12.6027
39,19.0974,8.48536,13,12,14.4563
49,1.66295,4.38861,16,16,8.65283
30,10.2399,1.91629,10190,9410,14.2468
26,3.2046,5.09664,8831,8715,7.2225
30,6.88088,5.61825,10190,10020,9.66004
37,0.430042,6.00216,12567,12260,14.2131
34,12.4782,7.40764,11548,10537,29.8193
33,12.264,4.80382,11209,10875,9.97428
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,5,20
100,20,1600,1,6
155,80,800,8,20
87,17.3522,9.46583,36939,36606,1.84205
89,1.41614,4.861,37788,37501,1.89888
40,3.18072,7.52009,16,16,12.6075
45,15.1254,6.40926,19,18,9.34846
44,10.3715,5.99773,18,17,12.225
33,5.71206,1.25683,14,13,14.0814
50,0.517327,8.23429,21,19,11.8857
35,10.323,9.698,14,10,20.9745
44,4.76674,4.2778,18,16,11.5035
42,13.0908,1.10812,17,16,11.772
39,10.0115,8.42846,16,15,13.3421
31,9.12851,7.48899,13,12,16.118
37,10.3108,6.15312,15,15,9.17595
43,11.8273,9.56413,18,17,10.8617
44,0.311774,8.04763,18,16,11.9308
31,11.2028,5.49363,13,12,15.3146
33,0.639484,9.71463,14,12,17.6088
38,0.987716,0.623317,16,15,11.6546
46,14.8175,8.3013,19,16,7.83391
47,4.70429,3.33422,19,15,8.62103
35,12.9409,4.88602,14,10,23.0801
34,8.2226,5.97639,14,12,13.539
41,13.3827,5.96787,17,15,13.1781
41,5.01956,8.46342,17,15,12.9694
44,16.0386,5.3404,18,16,12.5678
33,10.0785,6.10565,14,13,18.4067
34,1.7841,3.62308,14,13,12.9174
39,10.1949,1.99558,16,15,11.6918
41,2.53923,9.8281,17,15,12.4396
50,10.7382,9.90091,21,19,7.5977
49,16.3195,0.30136,20,20,8.56152
47,18.1127,1.42799,19,15,7.48745
48,1.94359,7.45673,20,20,8.39965
41,3.85515,7.06327,17,15,12.9736
33,17.0657,7.93701,14,12,15.9224
40,7.94152,3.82869,16,15,13.1748
37,0.841184,9.01364,15,15,11.2735
30,15.3866,4.54354,12,12,18.0823
50,16.3273,2.26214,21,19,10.2146
31,10.659,3.01122,13,12,16.1764
50,15.79,2.33511,21,18,9.30561
43,8.00417,4.05179,18,17,9.86487
35,8.86323,4.15928,14,10,20.0431
33,7.48502,3.95052,14,12,19.2066
48,13.3234,0.872402,20,20,7.58773
43,17.1493,8.32206,18,17,10.0487
41,4.9607,0.645068,17,15,12.1645
49,12.0243,1.36097,20,20,5.0516
47,10.2837,3.26959,19,15,8.56765
50,18.7977,5.74861,21,19,8.29004
44,12.3051,5.12943,18,17,9.71766
44,3.8166,3.97311,18,16,12.8141
35,1.7316,5.24036,14,10,18.0412
49,1.23404,5.70675,20,20,6.37599
32,19.1112,4.45897,13,12,15.3698
42,13.1757,1.936,17,17,9.92188
50,9.21673,8.78352,21,19,9.79596
43,1.83315,5.01,18,17,9.95921
38,1.23989,8.22252,16,15,10.8678
31,9.45404,5.96843,13,13,14.6597
31,16.2364,1.95666,13,12,13.9048
36,19.8384,0.0730432,15,15,13.6824
42,17.6357,3.92603,17,16,10.3465
41,6.99525,6.10847,17,15,13.1797
33,18.1195,1.74668,14,12,17.7826
50,1.44794,8.37668,21,19,11.4251
35,14.5495,6.84119,14,10,20.0778
32,11.7137,8.39281,13,12,13.7968
37,17.6103,5.02691,15,15,10.4573
35,0.963343,8.60759,14,10,19.3064
46,1.27502,8.55861,19,17,7.39667
31,6.49749,2.91292,13,12,14.803
33,8.68675,1.01508,14,13,16.8108
34,5.1645,0.691949,14,13,12.8537
40,9.75384,4.16732,16,15,12.5037
45,9.34122,3.04208,19,19,8.61513
47,12.0515,6.96198,19,15,7.86308
39,2.20698,3.94663,16,15,11.9382
41,15.3254,6.1851,17,15,12.161
34,11.6567,2.90766,14,13,11.3983
40,4.36105,9.14424,16,15,15.4902
35,19.5179,2.9332,14,0,-nan
37,2.38607,8.18726,15,15,10.7612
50,16.6572,7.14995,21,19,10.2281
33,19.0986,6.36946,14,13,15.8844
36,8.41982,3.12914,15,15,11.3948
35,10.3989,1.9055,14,0,-nan
50,1.58409,4.79463,21,19,8.147
50,4.98449,7.46475,21,19,9.71943
38,5.25438,6.8861,16,14,11.0971
43,12.6301,6.42891,18,16,10.8229
30,9.29007,3.36494,12,12,17.8892
45,4.5134,7.46821,19,17,11.7836
46,1.9571,9.28302,19,16,7.13641
44,18.293,0.465316,18,17,10.1952
31,18.1802,5.69022,13,12,15.3214
43,0.662782,2.43686,18,16,11.8444
35,15.1188,5.03862,14,10,20.6442
47,13.4047,6.59536,19,15,8.46074
44,18.5874,8.36785,18,17,12.4881
39,19.0974,8.48536,16,15,12.5808
49,1.66295,4.38861,20,19,8.01041
30,10.2399,1.91629,12737,11612,13.4541
26,3.2046,5.09664,11039,10785,7.26627
30,6.88088,5.61825,12737,12543,9.58667
37,0.430042,6.00216,15709,15375,15.7239
34,12.4782,7.40764,14436,14089,36.5325
33,12.264,4.80382,14011,13495,9.45788
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,5,20
100,20,1600,2,6
155,80,800,7,20
87,17.3522,9.46583,44327,43913,1.84567
89,1.41614,4.861,45346,45019,1.87931
40,3.18072,7.52009,20,19,12.3875
45,15.1254,6.40926,22,21,8.43784
44,10.3715,5.99773,22,21,11.0588
33,5.71206,1.25683,16,15,13.1941
50,0.517327,8.23429,25,23,11.8693
35,10.323,9.698,17,12,18.5751
44,4.76674,4.2778,22,20,12.5572
42,13.0908,1.10812,21,19,11.6784
39,10.0115,8.42846,19,18,12.0438
31,9.12851,7.48899,15,14,14.0813
37,10.3108,6.15312,18,18,9.05213
43,11.8273,9.56413,21,20,9.99899
44,0.311774,8.04763,22,19,12.557
31,11.2028,5.49363,15,14,14.0428
33,0.639484,9.71463,16,15,15.6703
38,0.987716,0.623317,19,18,11.9768
46,14.8175,8.3013,23,20,8.44915
47,4.70429,3.33422,23,18,7.40315
35,12.9409,4.88602,17,12,20.1459
34,8.2226,5.97639,17,15,13.9823
41,13.3827,5.96787,20,18,11.8281
41,5.01956,8.46342,20,18,11.7879
44,16.0386,5.3404,22,20,10.9782
33,10.0785,6.10565,16,15,17.1627
34,1.7841,3.62308,17,16,13.4149
39,10.1949,1.99558,19,18,10.4102
41,2.53923,9.8281,20,18,11.4425
50,10.7382,9.90091,25,23,8.38331
49,16.3195,0.30136,24,23,7.90158
47,18.1127,1.42799,23,18,7.01397
48,1.94359,7.45673,24,24,7.73858
41,3.85515,7.06327,20,18,11.4319
33,17.0657,7.93701,16,14,15.5484
40,7.94152,3.82869,20,18,12.9747
37,0.841184,9.01364,18,17,11.1686
30,15.3866,4.54354,15,15,18.0244
50,16.3273,2.26214,25,23,10.1865
31,10.659,3.01122,15,14,14.7465
50,15.79,2.33511,25,22,9.64893
43,8.00417,4.05179,21,20,9.13073
35,8.86323,4.15928,17,12,18.2523
33,7.48502,3.95052,16,15,19.6914
48,13.3234,0.872402,24,24,8.36615
43,17.1493,8.32206,21,20,9.79896
41,4.9607,0.645068,20,18,10.5796
49,12.0243,1.36097,24,23,4.96359
47,10.2837,3.26959,23,18,7.91256
50,18.7977,5.74861,25,23,7.696
44,12.3051,5.12943,22,21,9.54519
44,3.8166,3.97311,22,19,14.0755
35,1.7316,5.24036,17,12,16.2882
49,1.23404,5.70675,24,23,6.27861
32,19.1112,4.45897,16,15,16.09
42,13.1757,1.936,21,20,10.8144
50,9.21673,8.78352,25,23,10.2127
43,1.83315,5.01,21,20,9.67312
38,1.23989,8.22252,19,18,9.79941
31,9.45404,5.96843,15,15,13.9975
31,16.2364,1.95666,15,14,13.271
36,19.8384,0.0730432,18,18,14.3766
42,17.6357,3.92603,21,19,10.1373
41,6.99525,6.10847,20,18,12.374
33,18.1195,1.74668,16,15,18.0416
50,1.44794,8.37668,25,23,11.1125
35,14.5495,6.84119,17,12,17.49
32,11.7137,8.39281,16,15,12.5761
37,17.6103,5.02691,18,18,10.0983
35,0.963343,8.60759,17,12,16.9975
46,1.27502,8.55861,23,21,7.9659
31,6.49749,2.91292,15,14,13.0539
33,8.68675,1.01508,16,15,15.6765
34,5.1645,0.691949,17,16,12.3659
40,9.75384,4.16732,20,18,11.6583
45,9.34122,3.04208,22,22,7.93476
47,12.0515,6.96198,23,18,7.28601
39,2.20698,3.94663,19,18,10.5194
41,15.3254,6.1851,20,18,11.7052
34,11.6567,2.90766,17,16,10.6992
40,4.36105,9.14424,20,18,16.1007
35,19.5179,2.9332,17,0,-nan
37,2.38607,8.18726,18,18,9.89043
50,16.6572,7.14995,25,23,11.2623
33,19.0986,6.36946,16,16,16.9777
36,8.41982,3.12914,18,18,10.3625
35,10.3989,1.9055,17,0,-nan
50,1.58409,4.79463,25,23,8.00914
50,4.98449,7.46475,25,23,9.57098
38,5.25438,6.8861,19,17,12.3744
43,12.6301,6.42891,21,19,9.90546
30,9.29007,3.36494,15,15,16.6656
45,4.5134,7.46821,22,20,10.4457
46,1.9571,9.28302,23,20,7.70775
44,18.293,0.465316,22,21,11.6879
31,18.1802,5.69022,15,14,13.8532
43,0.662782,2.43686,21,19,10.6698
35,15.1188,5.03862,17,12,17.5338
47,13.4047,6.59536,23,18,8.23595
44,18.5874,8.36785,22,21,13.7632
39,19.0974,8.48536,19,18,11.3056
49,1.66295,4.38861,24,22,7.62324
30,10.2399,1.91629,15285,14282,12.5288
26,3.2046,5.09664,13247,12954,6.65803
30,6.88088,5.61825,15285,12558,9.58838
37,0.430042,6.00216,18851,18436,14.1943
34,12.4782,7.40764,17323,16802,31.6517
33,12.264,4.80382,16813,16259,8.28907
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,5,20
100,20,1600,2,6
155,80,800,6,20
87,17.3522,9.46583,51715,51278,1.85444
89,1.41614,4.861,52904,52525,1.88405
40,3.18072,7.52009,23,22,11.4363
45,15.1254,6.40926,26,24,7.54714
44,10.3715,5.99773,26,25,10.2871
33,5.71206,1.25683,19,17,12.1228
50,0.517327,8.23429,29,27,11.223
35,10.323,9.698,20,14,17.1231
44,4.76674,4.2778,26,24,11.4088
42,13.0908,1.10812,24,22,10.3855
39,10.0115,8.42846,23,21,10.761
31,9.12851,7.48899,18,16,12.9508
37,10.3108,6.15312,21,20,8.39164
43,11.8273,9.56413,25,24,9.72946
44,0.311774,8.04763,26,23,11.5799
31,11.2028,5.49363,18,17,12.5659
33,0.639484,9.71463,19,18,15.1801
38,0.987716,0.623317,22,21,10.7433
46,14.8175,8.3013,27,24,7.51755
47,4.70429,3.33422,27,21,7.00623
35,12.9409,4.88602,20,14,18.5858
34,8.2226,5.97639,20,18,12.6607
41,13.3827,5.96787,24,21,10.8128
41,5.01956,8.46342,24,21,10.8906
44,16.0386,5.3404,26,24,10.4458
33,10.0785,6.10565,19,18,15.3389
34,1.7841,3.62308,20,19,12.1657
39,10.1949,1.99558,23,21,9.30962
41,2.53923,9.8281,24,21,10.4496
50,10.7382,9.90091,29,27,8.17124
49,16.3195,0.30136,29,27,7.22479
47,18.1127,1.42799,27,21,6.63937
48,1.94359,7.45673,28,28,7.09062
41,3.85515,7.06327,24,21,10.5113
33,17.0657,7.93701,19,16,14.7156
40,7.94152,3.82869,23,21,11.4115
37,0.841184,9.01364,21,19,10.3618
30,15.3866,4.54354,17,17,16.3779
50,16.3273,2.26214,29,27,9.15914
31,10.659,3.01122,18,17,13.8033
50,15.79,2.33511,29,26,9.24213
43,8.00417,4.05179,25,23,8.62033
35,8.86323,4.15928,20,14,16.591
33,7.48502,3.95052,19,18,18.2106
48,13.3234,0.872402,28,28,7.75537
43,17.1493,8.32206,25,23,9.08312
41,4.9607,0.645068,24,21,10.1886
49,12.0243,1.36097,29,27,4.84568
47,10.2837,3.26959,27,21,7.43227
50,18.7977,5.74861,29,27,7.44573
44,12.3051,5.12943,26,25,8.73122
44,3.8166,3.97311,26,23,12.2454
35,1.7316,5.24036,20,14,14.8968
49,1.23404,5.70675,29,27,5.89777
32,19.1112,4.45897,19,18,13.8935
42,13.1757,1.936,24,23,9.86388
50,9.21673,8.78352,29,27,9.53028
43,1.83315,5.01,25,23,8.87463
38,1.23989,8.22252,22,21,9.02121
31,9.45404,5.96843,18,18,12.8306
31,16.2364,1.95666,18,16,12.4646
36,19.8384,0.0730432,21,21,12.8493
42,17.6357,3.92603,24,22,9.43843
41,6.99525,6.10847,24,21,11.4787
33,18.1195,1.74668,19,17,16.6343
50,1.44794,8.37668,29,27,10.3833
35,14.5495,6.84119,20,14,16.2539
32,11.7137,8.39281,19,18,10.9665
37,17.6103,5.02691,21,20,9.71424
35,0.963343,8.60759,20,14,15.2903
46,1.27502,8.55861,27,25,7.15076
31,6.49749,2.91292,18,17,11.9648
33,8.68675,1.01508,19,18,14.3851
34,5.1645,0.691949,20,19,11.2191
40,9.75384,4.16732,23,21,10.6749
45,9.34122,3.04208,26,25,7.29193
47,12.0515,6.96198,27,21,6.83512
39,2.20698,3.94663,23,21,9.30622
41,15.3254,6.1851,24,21,10.8327
34,11.6567,2.90766,20,19,9.63358
40,4.36105,9.14424,23,21,14.1119
35,19.5179,2.9332,20,0,-nan
37,2.38607,8.18726,21,20,9.37345
50,16.6572,7.14995,29,27,10.2347
33,19.0986,6.36946,19,18,16.0712
36,8.41982,3.12914,21,21,9.19042
35,10.3989,1.9055,20,0,-nan
50,1.58409,4.79463,29,27,7.62612
50,4.98449,7.46475,29,27,9.14393
38,5.25438,6.8861,22,20,10.9617
43,12.6301,6.42891,25,22,8.95703
30,9.29007,3.36494,17,17,15.3624
45,4.5134,7.46821,26,23,9.52951
46,1.9571,9.28302,27,24,7.06174
44,18.293,0.465316,26,25,10.9441
31,18.1802,5.69022,18,17,12.9248
43,0.662782,2.43686,25,22,9.62404
35,15.1188,5.03862,20,14,16.1023
47,13.4047,6.59536,27,21,7.5187
44,18.5874,8.36785,26,25,12.2674
39,19.0974,8.48536,23,21,10.3063
49,1.66295,4.38861,29,26,7.52147
30,10.2399,1.91629,17832,16735,11.4229
26,3.2046,5.09664,15455,15116,7.22619
30,6.88088,5.61825,17832,14955,9.25776
37,0.430042,6.00216,21993,21443,13.6634
34,12.4782,7.40764,20210,19618,28.2007
33,12.264,4.80382,19616,19031,7.68803
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,5,20
100,20,1600,2,6
155,80,800,6,20
87,17.3522,9.46583,59103,58621,1.84795
89,1.41614,4.861,60462,60015,1.87641
40,3.18072,7.52009,27,26,11.4325
45,15.1254,6.40926,30,27,7.40171
44,10.3715,5.99773,29,28,10.3058
33,5.71206,1.25683,22,20,11.5099
50,0.517327,8.23429,33,30,10.8512
35,10.323,9.698,23,17,14.6479
44,4.76674,4.2778,29,27,10.9536
42,13.0908,1.10812,28,25,9.87939
39,10.0115,8.42846,26,24,10.0348
31,9.12851,7.48899,21,19,11.7463
37,10.3108,6.15312,25,23,7.87219
43,11.8273,9.56413,29,27,9.00059
44,0.311774,8.04763,29,26,10.7711
31,11.2028,5.49363,21,20,11.2697
33,0.639484,9.71463,22,21,14.5165
38,0.987716,0.623317,25,24,9.93838
46,14.8175,8.3013,31,28,6.96122
47,4.70429,3.33422,31,24,6.62684
35,12.9409,4.88602,23,16,16.9896
34,8.2226,5.97639,23,21,11.4937
41,13.3827,5.96787,27,24,10.2174
41,5.01956,8.46342,27,24,10.3637
44,16.0386,5.3404,29,27,10.0427
33,10.0785,6.10565,22,21,14.512
34,1.7841,3.62308,23,22,10.9163
39,10.1949,1.99558,26,24,9.29285
41,2.53923,9.8281,27,24,9.7538
50,10.7382,9.90091,33,30,7.86009
49,16.3195,0.30136,33,31,6.78799
47,18.1127,1.42799,31,24,6.429
48,1.94359,7.45673,32,32,6.65954
41,3.85515,7.06327,27,24,10.0735
33,17.0657,7.93701,22,19,13.7981
40,7.94152,3.82869,27,25,10.4623
37,0.841184,9.01364,25,22,9.20248
30,15.3866,4.54354,20,19,15.8611
50,16.3273,2.26214,33,30,8.95871
31,10.659,3.01122,21,20,12.7593
50,15.79,2.33511,33,29,8.917
43,8.00417,4.05179,29,27,7.92171
35,8.86323,4.15928,23,17,16.0207
33,7.48502,3.95052,22,21,17.3648
48,13.3234,0.872402,32,32,7.35342
43,17.1493,8.32206,29,27,8.57804
41,4.9607,0.645068,27,24,9.26687
49,12.0243,1.36097,33,31,4.4964
47,10.2837,3.26959,31,24,7.0203
50,18.7977,5.74861,33,31,7.78436
44,12.3051,5.12943,29,28,8.42906
44,3.8166,3.97311,29,26,11.6886
35,1.7316,5.24036,23,16,13.4629
49,1.23404,5.70675,33,31,5.55364
32,19.1112,4.45897,21,20,12.9986
42,13.1757,1.936,28,26,9.6829
50,9.21673,8.78352,33,31,8.81829
43,1.83315,5.01,29,26,8.42598
38,1.23989,8.22252,25,24,8.22876
31,9.45404,5.96843,21,21,11.8163
31,16.2364,1.95666,21,19,11.4563
36,19.8384,0.0730432,24,24,12.3059
42,17.6357,3.92603,28,25,8.55878
41,6.99525,6.10847,27,24,10.5918
33,18.1195,1.74668,22,20,14.9022
50,1.44794,8.37668,33,31,11.0506
35,14.5495,6.84119,23,16,14.9422
32,11.7137,8.39281,21,20,10.2278
37,17.6103,5.02691,25,23,8.86845
35,0.963343,8.60759,23,16,14.0858
46,1.27502,8.55861,31,29,6.53197
31,6.49749,2.91292,21,20,10.5059
33,8.68675,1.01508,22,21,13.0385
34,5.1645,0.691949,23,22,10.373
40,9.75384,4.16732,27,25,10.7
45,9.34122,3.04208,30,29,7.23581
47,12.0515,6.96198,31,24,6.2325
39,2.20698,3.94663,26,24,8.92713
41,15.3254,6.1851,27,24,10.2156
34,11.6567,2.90766,23,22,9.09858
40,4.36105,9.14424,27,25,13.1959
35,19.5179,2.9332,23,0,-nan
37,2.38607,8.18726,25,23,8.82521
50,16.6572,7.14995,33,30,9.69242
33,19.0986,6.36946,22,21,14.7702
36,8.41982,3.12914,24,24,8.52512
35,10.3989,1.9055,23,0,-nan
50,1.58409,4.79463,33,30,7.22456
50,4.98449,7.46475,33,31,9.1103
38,5.25438,6.8861,25,23,9.87042
43,12.6301,6.42891,29,26,8.12856
30,9.29007,3.36494,20,20,15.3146
45,4.5134,7.46821,30,27,9.71671
46,1.9571,9.28302,31,28,6.4663
44,18.293,0.465316,29,28,10.5498
31,18.1802,5.69022,21,20,11.7995
43,0.662782,2.43686,29,26,8.70906
35,15.1188,5.03862,23,17,16.0741
47,13.4047,6.59536,31,24,6.91659
44,18.5874,8.36785,29,28,11.8867
39,19.0974,8.48536,26,24,10.2446
49,1.66295,4.38861,33,30,6.94458
30,10.2399,1.91629,20380,19241,11.0812
26,3.2046,5.09664,17663,17252,9.83139
30,6.88088,5.61825,20380,17450,10.5302
37,0.430042,6.00216,25135,24577,12.9022
34,12.4782,7.40764,23097,22407,26.2892
33,12.264,4.80382,22418,21786,7.61651
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,5,20
100,20,1600,2,7
155,80,800,8,20
87,17.3522,9.46583,66491,65956,1.8422
89,1.41614,4.861,68020,67510,1.8696
40,3.18072,7.52009,30,29,10.7365
45,15.1254,6.40926,34,31,6.86967
44,10.3715,5.99773,33,31,9.9521
33,5.71206,1.25683,25,23,10.6383
50,0.517327,8.23429,38,34,10.6019
35,10.323,9.698,26,20,12.7794
44,4.76674,4.2778,33,30,10.0692
42,13.0908,1.10812,32,29,9.16946
39,10.0115,8.42846,29,27,9.32439
31,9.12851,7.48899,23,21,11.1223
37,10.3108,6.15312,28,26,7.09613
43,11.8273,9.56413,32,30,8.67079
44,0.311774,8.04763,33,29,10.6667
31,11.2028,5.49363,23,22,10.7344
33,0.639484,9.71463,25,24,13.3018
38,0.987716,0.623317,29,28,8.95455
46,14.8175,8.3013,35,32,6.52598
47,4.70429,3.33422,35,27,6.36374
35,12.9409,4.88602,26,18,15.919
34,8.2226,5.97639,25,23,10.906
41,13.3827,5.96787,31,27,9.38806
41,5.01956,8.46342,31,27,9.73722
44,16.0386,5.3404,33,30,10.0602
33,10.0785,6.10565,25,24,13.0377
34,1.7841,3.62308,25,24,10.5481
39,10.1949,1.99558,29,27,8.4756
41,2.53923,9.8281,31,27,9.0347
50,10.7382,9.90091,38,34,7.68838
49,16.3195,0.30136,37,35,6.50257
47,18.1127,1.42799,35,27,5.89125
48,1.94359,7.45673,36,36,6.42347
41,3.85515,7.06327,31,27,9.67866
33,17.0657,7.93701,25,22,13.0217
40,7.94152,3.82869,30,28,9.59456
37,0.841184,9.01364,28,25,8.66223
30,15.3866,4.54354,22,21,15.0349
50,16.3273,2.26214,38,34,8.70777
31,10.659,3.01122,23,22,11.9841
50,15.79,2.33511,38,33,8.87535
43,8.00417,4.05179,32,30,7.61362
35,8.86323,4.15928,26,20,14.1956
33,7.48502,3.95052,25,24,16.0211
48,13.3234,0.872402,36,35,7.15116
43,17.1493,8.32206,32,30,8.32944
41,4.9607,0.645068,31,27,8.57864
49,12.0243,1.36097,37,35,4.70286
47,10.2837,3.26959,35,27,6.60226
50,18.7977,5.74861,38,35,7.74969
44,12.3051,5.12943,33,31,8.09946
44,3.8166,3.97311,33,29,11.2467
35,1.7316,5.24036,26,18,12.8637
49,1.23404,5.70675,37,35,5.43332
32,19.1112,4.45897,24,23,12.4097
42,13.1757,1.936,32,30,8.74226
50,9.21673,8.78352,38,35,8.28151
43,1.83315,5.01,32,29,7.84216
38,1.23989,8.22252,29,27,7.66664
31,9.45404,5.96843,23,23,11.4773
31,16.2364,1.95666,23,21,10.9181
36,19.8384,0.0730432,27,27,11.8325
42,17.6357,3.92603,32,29,8.00878
41,6.99525,6.10847,31,27,10.0599
33,18.1195,1.74668,25,23,13.7274
50,1.44794,8.37668,38,36,10.6764
35,14.5495,6.84119,26,18,14.303
32,11.7137,8.39281,24,23,9.81113
37,17.6103,5.02691,28,26,8.26479
35,0.963343,8.60759,26,18,13.1736
46,1.27502,8.55861,35,33,6.05698
31,6.49749,2.91292,23,22,10.264
33,8.68675,1.01508,25,24,11.7941
34,5.1645,0.691949,25,24,9.91059
40,9.75384,4.16732,30,28,10.6938
45,9.34122,3.04208,34,33,6.73536
47,12.0515,6.96198,35,27,5.93727
39,2.20698,3.94663,29,27,8.16038
41,15.3254,6.1851,31,27,9.69448
34,11.6567,2.90766,25,24,8.43315
40,4.36105,9.14424,30,28,12.783
35,19.5179,2.9332,26,0,-nan
37,2.38607,8.18726,28,26,8.3239
50,16.6572,7.14995,38,34,9.20717
33,19.0986,6.36946,25,24,13.7883
36,8.41982,3.12914,27,27,8.31461
35,10.3989,1.9055,26,0,-nan
50,1.58409,4.79463,38,34,7.14868
50,4.98449,7.46475,38,35,8.83516
38,5.25438,6.8861,29,27,9.03194
43,12.6301,6.42891,32,29,7.94514
30,9.29007,3.36494,22,22,15.0951
45,4.5134,7.46821,34,31,8.9029
46,1.9571,9.28302,35,32,6.16782
44,18.293,0.465316,33,31,10.1321
31,18.1802,5.69022,23,22,11.1836
43,0.662782,2.43686,32,29,8.16598
35,15.1188,5.03862,26,19,15.1719
47,13.4047,6.59536,35,27,6.82361
44,18.5874,8.36785,33,31,11.9727
39,19.0974,8.48536,29,27,9.68121
49,1.66295,4.38861,37,34,6.57755
30,10.2399,1.91629,22928,21707,13.1084
26,3.2046,5.09664,19870,19460,9.32115
30,6.88088,5.61825,22928,19968,10.3112
37,0.430042,6.00216,28277,27675,12.5156
34,12.4782,7.40764,25985,25111,26.6134
33,12.264,4.80382,25220,24553,12.7691
channelNumber, channelWidth, gi, mcs, txPower
42,80,800,5,20
100,20,1600,2,7
155,80,800,8,20
87,17.3522,9.46583,73879,73303,1.83916
89,1.41614,4.861,75577,74928,1.86305
40,3.18072,7.52009,33,32,10.5548
45,15.1254,6.40926,38,35,6.51377
44,10.3715,5.99773,37,35,9.5347
33,5.71206,1.25683,28,26,10.579
50,0.517327,8.23429,42,38,10.3801
35,10.323,9.698,29,23,11.96
44,4.76674,4.2778,37,34,9.37236
42,13.0908,1.10812,35,32,8.57915
39,10.0115,8.42846,33,31,8.59869
31,9.12851,7.48899,26,24,10.4149
37,10.3108,6.15312,31,29,6.74582
43,11.8273,9.56413,36,33,8.30824
44,0.311774,8.04763,37,33,10.3874
31,11.2028,5.49363,26,25,10.0779
33,0.639484,9.71463,28,27,12.4628
38,0.987716,0.623317,32,31,8.34059
46,14.8175,8.3013,39,36,6.17941
47,4.70429,3.33422,39,30,5.97057
35,12.9409,4.88602,29,21,15.1383
34,8.2226,5.97639,28,25,10.4041
41,13.3827,5.96787,34,30,9.0551
41,5.01956,8.46342,34,30,9.54554
44,16.0386,5.3404,37,34,9.60892
33,10.0785,6.10565,28,27,12.5348
34,1.7841,3.62308,28,26,10.374
39,10.1949,1.99558,33,30,7.7952
41,2.53923,9.8281,34,30,9.06565
50,10.7382,9.90091,42,38,7.2784
49,16.3195,0.30136,41,39,6.20629
47,18.1127,1.42799,39,30,5.91181
48,1.94359,7.45673,40,40,6.34919
41,3.85515,7.06327,34,30,9.35031
33,17.0657,7.93701,28,25,12.54
40,7.94152,3.82869,33,31,9.60331
37,0.841184,9.01364,31,28,8.08663
30,15.3866,4.54354,25,23,14.7984
50,16.3273,2.26214,42,38,8.43202
31,10.659,3.01122,26,25,11.1528
50,15.79,2.33511,42,37,8.2599
43,8.00417,4.05179,36,33,7.38985
35,8.86323,4.15928,29,22,13.8972
33,7.48502,3.95052,28,27,15.2054
